Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,525682,-,-,-,31.49,-103.38,-6,784,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature,GHI
2019,4,13,17,30,114,572,14.4,335
2019,4,13,18,30,58,304,12.5,111
2019,4,13,19,30,0,0,11.100000000000001,0
2019,4,13,20,30,0,0,9.9,0
2019,4,13,21,30,0,0,8.8,0
2019,4,13,22,30,0,0,7.7,0
2019,4,13,23,30,0,0,6.9,0
2019,4,14,0,30,0,0,6.2,0
2019,4,14,1,30,0,0,5.6000000000000005,0
2019,4,14,2,30,0,0,5.2,0
2019,4,14,3,30,0,0,4.800000000000001,0
2019,4,14,4,30,0,0,4.6000000000000005,0
2019,4,14,5,30,0,0,4.6000000000000005,0
2019,4,14,6,30,10,67,6.300000000000001,10
2019,4,14,7,30,57,572,9.8,182
2019,4,14,8,30,80,787,13.600000000000001,418
2019,4,14,9,30,95,895,17.3,646
2019,4,14,10,30,103,952,20.5,833
2019,4,14,11,30,106,984,23.3,964
2019,4,14,12,30,108,1004,25.400000000000002,1034
2019,4,14,13,30,105,1005,26.900000000000002,1027
2019,4,14,14,30,103,989,27.900000000000002,948
2019,4,14,15,30,99,951,28.200000000000003,803
2019,4,14,16,30,93,887,27.8,608
2019,4,14,17,30,77,773,27.400000000000002,377
2019,4,14,18,30,50,520,21.8,141
2019,4,14,19,30,0,0,19.6,0
2019,4,14,20,30,0,0,18.400000000000002,0
2019,4,14,21,30,0,0,16.8,0
2019,4,14,22,30,0,0,15.5,0
2019,4,14,23,30,0,0,14.8,0
2019,4,15,0,30,0,0,14.3,0
2019,4,15,1,30,0,0,13.8,0
2019,4,15,2,30,0,0,13.200000000000001,0
2019,4,15,3,30,0,0,12.700000000000001,0
2019,4,15,4,30,0,0,12.5,0
2019,4,15,5,30,0,0,12.4,0
2019,4,15,6,30,10,61,13.700000000000001,11
2019,4,15,7,30,64,477,16.8,170
2019,4,15,8,30,90,766,20.5,421
2019,4,15,9,30,112,846,24.900000000000002,636
2019,4,15,10,30,108,942,28.8,833
2019,4,15,11,30,201,815,31.3,914
2019,4,15,12,30,213,828,32.7,979
2019,4,15,13,30,102,1002,33.5,1023
2019,4,15,14,30,99,986,34,944
2019,4,15,15,30,98,944,33.9,798
2019,4,15,16,30,90,877,33.2,601
2019,4,15,17,30,75,749,32.7,367
2019,4,15,18,30,50,441,26.900000000000002,128
2019,4,15,19,30,1,7,23.900000000000002,1
2019,4,15,20,30,0,0,22.1,0
2019,4,15,21,30,0,0,20.5,0
2019,4,15,22,30,0,0,19.3,0
2019,4,15,23,30,0,0,18.400000000000002,0
2019,4,16,0,30,0,0,17.900000000000002,0
2019,4,16,1,30,0,0,17.5,0
2019,4,16,2,30,0,0,17.1,0
2019,4,16,3,30,0,0,16.6,0
2019,4,16,4,30,0,0,16.1,0
2019,4,16,5,30,0,0,15.700000000000001,0
2019,4,16,6,30,3,0,16,3
2019,4,16,7,30,33,0,17.400000000000002,33
2019,4,16,8,30,174,221,20,270
2019,4,16,9,30,274,122,23.400000000000002,350
2019,4,16,10,30,329,74,26.700000000000003,386
2019,4,16,11,30,413,337,29.1,709
2019,4,16,12,30,447,316,30.8,740
2019,4,16,13,30,463,115,32.1,569
2019,4,16,14,30,384,67,32.800000000000004,442
2019,4,16,15,30,308,387,32.6,596
2019,4,16,16,30,219,339,31.6,417
2019,4,16,17,30,85,688,30.900000000000002,355
2019,4,16,18,30,45,538,25.5,142
2019,4,16,19,30,3,17,22.6,2
2019,4,16,20,30,0,0,21,0
2019,4,16,21,30,0,0,20.1,0
2019,4,16,22,30,0,0,19.3,0
2019,4,16,23,30,0,0,17.900000000000002,0
2019,4,17,0,30,0,0,16.8,0
2019,4,17,1,30,0,0,16.2,0
2019,4,17,2,30,0,0,15.9,0
2019,4,17,3,30,0,0,15.8,0
2019,4,17,4,30,0,0,15.600000000000001,0
2019,4,17,5,30,0,0,15.4,0
2019,4,17,6,30,10,58,16.6,11
2019,4,17,7,30,63,539,19.5,187
2019,4,17,8,30,90,748,22.3,419
2019,4,17,9,30,109,846,24.200000000000003,638
2019,4,17,10,30,121,902,25.400000000000002,821
2019,4,17,11,30,201,765,26.3,874
2019,4,17,12,30,141,931,26.700000000000003,1007
2019,4,17,13,30,353,278,26.6,610
2019,4,17,14,30,165,860,26,905
2019,4,17,15,30,118,896,25.1,786
2019,4,17,16,30,104,834,23.900000000000002,593
2019,4,17,17,30,85,717,23.3,367
2019,4,17,18,30,54,475,21,140
2019,4,17,19,30,2,10,19.400000000000002,2
2019,4,17,20,30,0,0,18.400000000000002,0
2019,4,17,21,30,0,0,17.5,0
2019,4,17,22,30,0,0,16.8,0
2019,4,17,23,30,0,0,16.400000000000002,0
2019,4,18,0,30,0,0,16.3,0
2019,4,18,1,30,0,0,16.1,0
2019,4,18,2,30,0,0,15.600000000000001,0
2019,4,18,3,30,0,0,14.9,0
2019,4,18,4,30,0,0,14.3,0
2019,4,18,5,30,0,0,13.8,0
2019,4,18,6,30,13,90,14.4,15
2019,4,18,7,30,61,46,16.400000000000002,72
2019,4,18,8,30,171,57,18.400000000000002,196
2019,4,18,9,30,245,361,20,472
2019,4,18,10,30,109,921,21.700000000000003,826
2019,4,18,11,30,113,952,23.3,953
2019,4,18,12,30,115,969,24.5,1018
2019,4,18,13,30,113,970,25.400000000000002,1011
2019,4,18,14,30,111,957,25.8,936
2019,4,18,15,30,104,922,25.900000000000002,793
2019,4,18,16,30,92,865,25.5,601
2019,4,18,17,30,75,758,25.200000000000003,375
2019,4,18,18,30,48,535,22.5,146
2019,4,18,19,30,3,17,21.1,2
2019,4,18,20,30,0,0,20.1,0
2019,4,18,21,30,0,0,18.7,0
2019,4,18,22,30,0,0,17.5,0
2019,4,18,23,30,0,0,16.5,0
2019,4,19,0,30,0,0,15.600000000000001,0
2019,4,19,1,30,0,0,14.700000000000001,0
2019,4,19,2,30,0,0,13.600000000000001,0
2019,4,19,3,30,0,0,12.100000000000001,0
2019,4,19,4,30,0,0,10.600000000000001,0
2019,4,19,5,30,0,0,9.600000000000001,0
2019,4,19,6,30,15,127,10.100000000000001,18
2019,4,19,7,30,53,633,12.8,204
2019,4,19,8,30,73,820,16.6,439
2019,4,19,9,30,85,909,19.400000000000002,660
2019,4,19,10,30,94,959,21.400000000000002,843
2019,4,19,11,30,99,986,23.1,971
2019,4,19,12,30,99,1003,24.5,1036
2019,4,19,13,30,98,1004,25.6,1029
2019,4,19,14,30,98,985,26.3,949
2019,4,19,15,30,96,950,26.6,808
2019,4,19,16,30,86,894,26.3,613
2019,4,19,17,30,71,789,26.1,385
2019,4,19,18,30,48,559,22,152
2019,4,19,19,30,3,19,19,2
2019,4,19,20,30,0,0,17.900000000000002,0
2019,4,19,21,30,0,0,17,0
2019,4,19,22,30,0,0,16.1,0
2019,4,19,23,30,0,0,15.100000000000001,0
2019,4,20,0,30,0,0,14,0
2019,4,20,1,30,0,0,13.200000000000001,0
2019,4,20,2,30,0,0,12.4,0
2019,4,20,3,30,0,0,11.9,0
2019,4,20,4,30,0,0,11.600000000000001,0
2019,4,20,5,30,0,0,11.600000000000001,0
2019,4,20,6,30,15,138,13.3,19
2019,4,20,7,30,54,644,16.8,210
2019,4,20,8,30,75,820,21.5,444
2019,4,20,9,30,90,906,26.400000000000002,665
2019,4,20,10,30,99,954,30.200000000000003,847
2019,4,20,11,30,105,979,32.7,973
2019,4,20,12,30,107,988,34.300000000000004,1032
2019,4,20,13,30,108,985,35.2,1023
2019,4,20,14,30,107,966,35.6,944
2019,4,20,15,30,116,897,35.5,790
2019,4,20,16,30,134,708,34.800000000000004,553
2019,4,20,17,30,90,639,34.4,346
2019,4,20,18,30,70,130,28.700000000000003,94
2019,4,20,19,30,1,0,25.5,1
2019,4,20,20,30,0,0,23.900000000000002,0
2019,4,20,21,30,0,0,22.3,0
2019,4,20,22,30,0,0,21.1,0
2019,4,20,23,30,0,0,19.900000000000002,0
2019,4,21,0,30,0,0,18.900000000000002,0
2019,4,21,1,30,0,0,18.1,0
2019,4,21,2,30,0,0,17.6,0
2019,4,21,3,30,0,0,17.3,0
2019,4,21,4,30,0,0,17.1,0
2019,4,21,5,30,0,0,16.900000000000002,0
2019,4,21,6,30,16,129,18.5,20
2019,4,21,7,30,56,622,22,209
2019,4,21,8,30,76,813,26.200000000000003,445
2019,4,21,9,30,90,904,29.700000000000003,667
2019,4,21,10,30,100,951,31.5,848
2019,4,21,11,30,108,975,32.6,975
2019,4,21,12,30,112,984,33.4,1036
2019,4,21,13,30,113,981,33.9,1027
2019,4,21,14,30,112,960,34.1,945
2019,4,21,15,30,106,929,33.800000000000004,805
2019,4,21,16,30,94,871,33.1,611
2019,4,21,17,30,77,763,32.7,384
2019,4,21,18,30,65,314,27.6,125
2019,4,21,19,30,1,1,25.1,1
2019,4,21,20,30,0,0,24,0
2019,4,21,21,30,0,0,23.200000000000003,0
2019,4,21,22,30,0,0,22.5,0
2019,4,21,23,30,0,0,21.8,0
2019,4,22,0,30,0,0,21.1,0
2019,4,22,1,30,0,0,20.400000000000002,0
2019,4,22,2,30,0,0,19.6,0
2019,4,22,3,30,0,0,19.1,0
2019,4,22,4,30,0,0,18.7,0
2019,4,22,5,30,0,0,18.400000000000002,0
2019,4,22,6,30,13,16,18.7,14
2019,4,22,7,30,92,94,19.900000000000002,115
2019,4,22,8,30,167,43,21.8,187
2019,4,22,9,30,173,10,23.8,179
2019,4,22,10,30,270,22,24.900000000000002,287
2019,4,22,11,30,364,40,25.5,400
2019,4,22,12,30,465,307,25.700000000000003,754
2019,4,22,13,30,460,204,25.6,650
2019,4,22,14,30,411,153,25.400000000000002,544
2019,4,22,15,30,240,24,25.1,258
2019,4,22,16,30,100,1,24.400000000000002,101
2019,4,22,17,30,132,63,24.1,157
2019,4,22,18,30,68,341,21.700000000000003,134
2019,4,22,19,30,2,7,19.900000000000002,2
2019,4,22,20,30,0,0,18.8,0
2019,4,22,21,30,0,0,17.900000000000002,0
2019,4,22,22,30,0,0,17.2,0
2019,4,22,23,30,0,0,16.6,0
2019,4,23,0,30,0,0,16,0
2019,4,23,1,30,0,0,15.4,0
2019,4,23,2,30,0,0,14.8,0
2019,4,23,3,30,0,0,14.3,0
2019,4,23,4,30,0,0,13.9,0
2019,4,23,5,30,0,0,13.700000000000001,0
2019,4,23,6,30,18,74,14.700000000000001,21
2019,4,23,7,30,61,212,16.900000000000002,114
2019,4,23,8,30,172,195,19.5,262
2019,4,23,9,30,151,714,21.8,611
2019,4,23,10,30,351,295,23.3,585
2019,4,23,11,30,376,338,24.3,678
2019,4,23,12,30,303,584,24.700000000000003,853
2019,4,23,13,30,396,225,24.900000000000002,606
2019,4,23,14,30,310,340,24.8,606
2019,4,23,15,30,235,532,24.6,637
2019,4,23,16,30,174,566,24.1,512
2019,4,23,17,30,87,27,23.700000000000003,98
2019,4,23,18,30,55,39,21,63
2019,4,23,19,30,3,4,19.1,3
2019,4,23,20,30,0,0,17.8,0
2019,4,23,21,30,0,0,16.7,0
2019,4,23,22,30,0,0,15.8,0
2019,4,23,23,30,0,0,15.200000000000001,0
2019,4,24,0,30,0,0,14.700000000000001,0
2019,4,24,1,30,0,0,14.100000000000001,0
2019,4,24,2,30,0,0,13.700000000000001,0
2019,4,24,3,30,0,0,13.3,0
2019,4,24,4,30,0,0,13.100000000000001,0
2019,4,24,5,30,0,0,12.9,0
2019,4,24,6,30,6,0,13,6
2019,4,24,7,30,26,0,13.5,26
2019,4,24,8,30,42,0,14,42
2019,4,24,9,30,107,0,14.8,107
2019,4,24,10,30,242,14,15.8,253
2019,4,24,11,30,442,138,17.1,566
2019,4,24,12,30,459,334,18.7,774
2019,4,24,13,30,428,435,20.5,835
2019,4,24,14,30,420,283,22.200000000000003,667
2019,4,24,15,30,339,287,23.1,556
2019,4,24,16,30,190,534,23.200000000000003,510
2019,4,24,17,30,83,718,23.1,376
2019,4,24,18,30,56,454,20.8,145
2019,4,24,19,30,4,18,18.900000000000002,4
2019,4,24,20,30,0,0,17.2,0
2019,4,24,21,30,0,0,15.9,0
2019,4,24,22,30,0,0,14.9,0
2019,4,24,23,30,0,0,14.200000000000001,0
2019,4,25,0,30,0,0,13.8,0
2019,4,25,1,30,0,0,13.5,0
2019,4,25,2,30,0,0,13.200000000000001,0
2019,4,25,3,30,0,0,12.9,0
2019,4,25,4,30,0,0,12.700000000000001,0
2019,4,25,5,30,0,0,12.8,0
2019,4,25,6,30,20,175,15.100000000000001,28
2019,4,25,7,30,57,633,19,221
2019,4,25,8,30,76,807,23.1,452
2019,4,25,9,30,89,893,27.1,669
2019,4,25,10,30,99,940,29.6,848
2019,4,25,11,30,106,962,31.200000000000003,970
2019,4,25,12,30,110,969,32.300000000000004,1027
2019,4,25,13,30,110,968,33,1018
2019,4,25,14,30,105,955,33.1,940
2019,4,25,15,30,96,927,32.9,800
2019,4,25,16,30,85,874,32.2,610
2019,4,25,17,30,71,774,31.700000000000003,388
2019,4,25,18,30,48,560,26.700000000000003,160
2019,4,25,19,30,6,44,23.6,5
2019,4,25,20,30,0,0,22.5,0
2019,4,25,21,30,0,0,21.5,0
2019,4,25,22,30,0,0,20.3,0
2019,4,25,23,30,0,0,19.1,0
2019,4,26,0,30,0,0,18,0
2019,4,26,1,30,0,0,17.1,0
2019,4,26,2,30,0,0,16.400000000000002,0
2019,4,26,3,30,0,0,15.8,0
2019,4,26,4,30,0,0,15.100000000000001,0
2019,4,26,5,30,0,0,14.600000000000001,0
2019,4,26,6,30,21,148,15.4,28
2019,4,26,7,30,64,574,17.7,215
2019,4,26,8,30,89,749,20.5,440
2019,4,26,9,30,105,839,23.3,652
2019,4,26,10,30,115,890,25.700000000000003,826
2019,4,26,11,30,115,928,27.8,950
2019,4,26,12,30,109,951,29.5,1011
2019,4,26,13,30,107,949,30.900000000000002,999
2019,4,26,14,30,234,739,31.700000000000003,881
2019,4,26,15,30,114,872,32,778
2019,4,26,16,30,96,826,31.700000000000003,594
2019,4,26,17,30,82,712,31.3,375
2019,4,26,18,30,57,471,27.900000000000002,152
2019,4,26,19,30,5,28,25.5,5
2019,4,26,20,30,0,0,23.900000000000002,0
2019,4,26,21,30,0,0,22.6,0
2019,4,26,22,30,0,0,21.400000000000002,0
2019,4,26,23,30,0,0,20.3,0
2019,4,27,0,30,0,0,19.5,0
2019,4,27,1,30,0,0,18.7,0
2019,4,27,2,30,0,0,18.1,0
2019,4,27,3,30,0,0,17.6,0
2019,4,27,4,30,0,0,16.900000000000002,0
2019,4,27,5,30,0,0,16.5,0
2019,4,27,6,30,22,193,18.1,32
2019,4,27,7,30,60,622,21.900000000000002,225
2019,4,27,8,30,80,793,26.3,454
2019,4,27,9,30,93,877,30.200000000000003,667
2019,4,27,10,30,103,924,32.9,843
2019,4,27,11,30,109,949,34.6,965
2019,4,27,12,30,112,960,35.6,1024
2019,4,27,13,30,107,963,36.1,1014
2019,4,27,14,30,103,953,36.2,939
2019,4,27,15,30,96,922,36,799
2019,4,27,16,30,86,867,35.4,610
2019,4,27,17,30,72,766,35,389
2019,4,27,18,30,57,458,31.3,150
2019,4,27,19,30,6,45,28.5,6
2019,4,27,20,30,0,0,26.400000000000002,0
2019,4,27,21,30,0,0,25.1,0
2019,4,27,22,30,0,0,23.700000000000003,0
2019,4,27,23,30,0,0,22.400000000000002,0
2019,4,28,0,30,0,0,21.200000000000003,0
2019,4,28,1,30,0,0,20.200000000000003,0
2019,4,28,2,30,0,0,19.400000000000002,0
2019,4,28,3,30,0,0,18.5,0
2019,4,28,4,30,0,0,17.6,0
2019,4,28,5,30,0,0,17.1,0
2019,4,28,6,30,23,171,18.8,32
2019,4,28,7,30,64,609,22.200000000000003,228
2019,4,28,8,30,91,740,25.700000000000003,442
2019,4,28,9,30,128,791,29.3,648
2019,4,28,10,30,141,860,32.5,832
2019,4,28,11,30,118,945,34.800000000000004,972
2019,4,28,12,30,118,959,36.1,1031
2019,4,28,13,30,121,951,36.800000000000004,1018
2019,4,28,14,30,129,916,37.1,934
2019,4,28,15,30,139,841,37,782
2019,4,28,16,30,113,791,36.300000000000004,592
2019,4,28,17,30,81,738,35.9,388
2019,4,28,18,30,58,475,30.8,156
2019,4,28,19,30,6,35,27.8,6
2019,4,28,20,30,0,0,26.5,0
2019,4,28,21,30,0,0,24.900000000000002,0
2019,4,28,22,30,0,0,23.3,0
2019,4,28,23,30,0,0,22.200000000000003,0
2019,4,29,0,30,0,0,21.200000000000003,0
2019,4,29,1,30,0,0,20.3,0
2019,4,29,2,30,0,0,19.6,0
2019,4,29,3,30,0,0,19,0
2019,4,29,4,30,0,0,18.2,0
2019,4,29,5,30,0,0,17.7,0
2019,4,29,6,30,24,160,19.200000000000003,33
2019,4,29,7,30,67,595,22.400000000000002,229
2019,4,29,8,30,94,757,25.6,455
2019,4,29,9,30,114,835,29.1,665
2019,4,29,10,30,219,710,32.1,791
2019,4,29,11,30,211,795,33.800000000000004,931
2019,4,29,12,30,265,746,34.7,976
2019,4,29,13,30,269,732,35.1,961
2019,4,29,14,30,149,876,35.1,921
2019,4,29,15,30,271,542,34.7,686
2019,4,29,16,30,153,662,33.800000000000004,555
2019,4,29,17,30,108,562,33.2,342
2019,4,29,18,30,60,439,29.400000000000002,151
2019,4,29,19,30,5,23,26.8,5
2019,4,29,20,30,0,0,24.8,0
2019,4,29,21,30,0,0,23,0
2019,4,29,22,30,0,0,21.6,0
2019,4,29,23,30,0,0,20.5,0
2019,4,30,0,30,0,0,19.8,0
2019,4,30,1,30,0,0,19.200000000000003,0
2019,4,30,2,30,0,0,18.6,0
2019,4,30,3,30,0,0,18,0
2019,4,30,4,30,0,0,17.5,0
2019,4,30,5,30,0,0,17.3,0
2019,4,30,6,30,23,125,18.5,31
2019,4,30,7,30,64,613,21.5,232
2019,4,30,8,30,80,797,25.1,462
2019,4,30,9,30,88,892,28,678
2019,4,30,10,30,95,944,29.8,857
2019,4,30,11,30,103,969,31.200000000000003,982
2019,4,30,12,30,109,977,32.2,1042
2019,4,30,13,30,120,956,32.800000000000004,1025
2019,4,30,14,30,103,970,33.1,959
2019,4,30,15,30,97,944,32.800000000000004,821
2019,4,30,16,30,88,891,32,631
2019,4,30,17,30,74,791,31.5,405
2019,4,30,18,30,53,574,26.5,173
2019,4,30,19,30,9,62,23,9
2019,4,30,20,30,0,0,21.5,0
2019,4,30,21,30,0,0,20.6,0
2019,4,30,22,30,0,0,19.700000000000003,0
2019,4,30,23,30,0,0,18.900000000000002,0
2019,5,1,0,30,0,0,18.1,0
2019,5,1,1,30,0,0,17.5,0
2019,5,1,2,30,0,0,17,0
2019,5,1,3,30,0,0,16.1,0
2019,5,1,4,30,0,0,15.100000000000001,0
2019,5,1,5,30,0,0,14.700000000000001,0
2019,5,1,6,30,26,237,16.6,41
2019,5,1,7,30,59,658,20.200000000000003,242
2019,5,1,8,30,79,819,24.200000000000003,474
2019,5,1,9,30,93,900,27.700000000000003,691
2019,5,1,10,30,102,946,29.6,868
2019,5,1,11,30,107,972,31,991
2019,5,1,12,30,108,985,32,1050
2019,5,1,13,30,108,983,32.7,1039
2019,5,1,14,30,105,971,33,963
2019,5,1,15,30,100,938,33,821
2019,5,1,16,30,90,882,32.7,629
2019,5,1,17,30,76,776,32.4,403
2019,5,1,18,30,55,556,28.400000000000002,173
2019,5,1,19,30,9,59,25.200000000000003,9
2019,5,1,20,30,0,0,23.5,0
2019,5,1,21,30,0,0,22.3,0
2019,5,1,22,30,0,0,21.5,0
2019,5,1,23,30,0,0,20.8,0
2019,5,2,0,30,0,0,20,0
2019,5,2,1,30,0,0,18.6,0
2019,5,2,2,30,0,0,17.3,0
2019,5,2,3,30,0,0,16.6,0
2019,5,2,4,30,0,0,16.1,0
2019,5,2,5,30,0,0,15.8,0
2019,5,2,6,30,28,218,17,43
2019,5,2,7,30,66,625,19.6,241
2019,5,2,8,30,180,170,22.200000000000003,262
2019,5,2,9,30,312,144,24.400000000000002,408
2019,5,2,10,30,178,777,26.5,809
2019,5,2,11,30,115,949,28.3,980
2019,5,2,12,30,151,911,29.6,1024
2019,5,2,13,30,212,819,30.400000000000002,989
2019,5,2,14,30,216,762,30.6,890
2019,5,2,15,30,292,471,30.1,655
2019,5,2,16,30,155,667,29.1,564
2019,5,2,17,30,148,262,28.5,259
2019,5,2,18,30,79,75,25.6,95
2019,5,2,19,30,6,8,23.700000000000003,6
2019,5,2,20,30,0,0,22.700000000000003,0
2019,5,2,21,30,0,0,21.700000000000003,0
2019,5,2,22,30,0,0,20.6,0
2019,5,2,23,30,0,0,19.900000000000002,0
2019,5,3,0,30,0,0,19.3,0
2019,5,3,1,30,0,0,18.900000000000002,0
2019,5,3,2,30,0,0,18.5,0
2019,5,3,3,30,0,0,18.3,0
2019,5,3,4,30,0,0,18.2,0
2019,5,3,5,30,0,0,18.3,0
2019,5,3,6,30,7,1,18.900000000000002,7
2019,5,3,7,30,79,51,20.3,93
2019,5,3,8,30,130,3,22.400000000000002,131
2019,5,3,9,30,305,131,24.8,393
2019,5,3,10,30,213,700,27.1,782
2019,5,3,11,30,125,911,28.900000000000002,956
2019,5,3,12,30,124,929,30.1,1015
2019,5,3,13,30,122,928,30.900000000000002,1004
2019,5,3,14,30,118,914,31.200000000000003,928
2019,5,3,15,30,120,860,31.1,784
2019,5,3,16,30,188,537,30.5,518
2019,5,3,17,30,83,720,30.1,389
2019,5,3,18,30,57,507,26.700000000000003,167
2019,5,3,19,30,9,51,24,9
2019,5,3,20,30,0,0,22.700000000000003,0
2019,5,3,21,30,0,0,21.5,0
2019,5,3,22,30,0,0,20.1,0
2019,5,3,23,30,0,0,18.900000000000002,0
2019,5,4,0,30,0,0,17.900000000000002,0
2019,5,4,1,30,0,0,17.1,0
2019,5,4,2,30,0,0,16.400000000000002,0
2019,5,4,3,30,0,0,15.600000000000001,0
2019,5,4,4,30,0,0,15,0
2019,5,4,5,30,0,0,14.700000000000001,0
2019,5,4,6,30,31,167,15.600000000000001,43
2019,5,4,7,30,83,493,18.2,224
2019,5,4,8,30,99,739,21.5,461
2019,5,4,9,30,110,838,24.400000000000002,672
2019,5,4,10,30,118,893,26.700000000000003,846
2019,5,4,11,30,143,893,28.5,959
2019,5,4,12,30,123,937,30.1,1023
2019,5,4,13,30,121,934,31.200000000000003,1010
2019,5,4,14,30,118,918,31.8,933
2019,5,4,15,30,115,875,31.900000000000002,791
2019,5,4,16,30,125,749,31.3,586
2019,5,4,17,30,85,710,30.900000000000002,388
2019,5,4,18,30,60,487,27.700000000000003,166
2019,5,4,19,30,9,57,25.3,10
2019,5,4,20,30,0,0,23.6,0
2019,5,4,21,30,0,0,22.400000000000002,0
2019,5,4,22,30,0,0,21.400000000000002,0
2019,5,4,23,30,0,0,20.5,0
2019,5,5,0,30,0,0,19.700000000000003,0
2019,5,5,1,30,0,0,19,0
2019,5,5,2,30,0,0,18.3,0
2019,5,5,3,30,0,0,17.6,0
2019,5,5,4,30,0,0,17,0
2019,5,5,5,30,0,0,16.7,0
2019,5,5,6,30,31,172,17.900000000000002,44
2019,5,5,7,30,79,537,20.900000000000002,234
2019,5,5,8,30,106,713,24.8,457
2019,5,5,9,30,135,775,28.200000000000003,656
2019,5,5,10,30,133,863,30.900000000000002,838
2019,5,5,11,30,132,902,33,958
2019,5,5,12,30,154,881,34.4,1002
2019,5,5,13,30,202,816,35.2,980
2019,5,5,14,30,111,2,35.300000000000004,113
2019,5,5,15,30,162,13,34.5,172
2019,5,5,16,30,72,0,33.300000000000004,72
2019,5,5,17,30,86,0,32.7,86
2019,5,5,18,30,23,0,29.400000000000002,23
2019,5,5,19,30,2,0,26.8,2
2019,5,5,20,30,0,0,25.1,0
2019,5,5,21,30,0,0,23.900000000000002,0
2019,5,5,22,30,0,0,23.1,0
2019,5,5,23,30,0,0,22.3,0
2019,5,6,0,30,0,0,21.5,0
2019,5,6,1,30,0,0,20.900000000000002,0
2019,5,6,2,30,0,0,20.400000000000002,0
2019,5,6,3,30,0,0,19.8,0
2019,5,6,4,30,0,0,19.3,0
2019,5,6,5,30,0,0,19.1,0
2019,5,6,6,30,32,182,19.900000000000002,46
2019,5,6,7,30,78,544,22.200000000000003,236
2019,5,6,8,30,102,725,25.200000000000003,460
2019,5,6,9,30,114,826,28.5,671
2019,5,6,10,30,121,884,31.400000000000002,845
2019,5,6,11,30,125,918,33.5,967
2019,5,6,12,30,126,929,34.7,1021
2019,5,6,13,30,130,918,35.4,1006
2019,5,6,14,30,129,892,35.5,923
2019,5,6,15,30,125,846,35.1,781
2019,5,6,16,30,126,746,34.1,588
2019,5,6,17,30,126,482,33.5,333
2019,5,6,18,30,51,214,30.1,99
2019,5,6,19,30,7,16,27.700000000000003,7
2019,5,6,20,30,0,0,25.700000000000003,0
2019,5,6,21,30,0,0,24.1,0
2019,5,6,22,30,0,0,22.8,0
2019,5,6,23,30,0,0,21.8,0
2019,5,7,0,30,0,0,21,0
2019,5,7,1,30,0,0,20.5,0
2019,5,7,2,30,0,0,20.3,0
2019,5,7,3,30,0,0,20,0
2019,5,7,4,30,0,0,19.5,0
2019,5,7,5,30,0,0,19.1,0
2019,5,7,6,30,32,179,20,47
2019,5,7,7,30,81,531,22.6,237
2019,5,7,8,30,109,705,25.400000000000002,459
2019,5,7,9,30,144,753,27.8,653
2019,5,7,10,30,217,723,29.700000000000003,810
2019,5,7,11,30,271,710,31.3,923
2019,5,7,12,30,246,776,32.5,995
2019,5,7,13,30,334,615,33.300000000000004,922
2019,5,7,14,30,284,665,33.7,877
2019,5,7,15,30,237,594,33.7,699
2019,5,7,16,30,145,705,33.300000000000004,582
2019,5,7,17,30,126,530,32.9,355
2019,5,7,18,30,69,119,28.900000000000002,96
2019,5,7,19,30,9,31,26,10
2019,5,7,20,30,0,0,24.3,0
2019,5,7,21,30,0,0,23,0
2019,5,7,22,30,0,0,21.900000000000002,0
2019,5,7,23,30,0,0,21.200000000000003,0
2019,5,8,0,30,0,0,20.1,0
2019,5,8,1,30,0,0,19,0
2019,5,8,2,30,0,0,18.2,0
2019,5,8,3,30,0,0,17.2,0
2019,5,8,4,30,0,0,16.2,0
2019,5,8,5,30,0,0,15.700000000000001,0
2019,5,8,6,30,32,284,16.900000000000002,56
2019,5,8,7,30,65,666,19.6,262
2019,5,8,8,30,85,821,22.1,494
2019,5,8,9,30,99,900,24,709
2019,5,8,10,30,110,943,25.900000000000002,885
2019,5,8,11,30,138,932,27.6,995
2019,5,8,12,30,263,761,29,998
2019,5,8,13,30,258,761,30,986
2019,5,8,14,30,115,955,30.6,968
2019,5,8,15,30,110,921,30.700000000000003,827
2019,5,8,16,30,99,864,30.1,636
2019,5,8,17,30,84,762,29.700000000000003,414
