Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,525682,-,-,-,31.49,-103.38,-6,784,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature,GHI
2017,5,9,16,30,282,253,33,440
2017,5,9,17,30,147,432,32,336
2017,5,9,18,30,73,415,29,168
2017,5,9,19,30,0,0,27,0
2017,5,9,20,30,0,0,25,0
2017,5,9,21,30,0,0,24,0
2017,5,9,22,30,0,0,23,0
2017,5,9,23,30,0,0,22,0
2017,5,10,0,30,0,0,21,0
2017,5,10,1,30,0,0,20,0
2017,5,10,2,30,0,0,18,0
2017,5,10,3,30,0,0,17,0
2017,5,10,4,30,0,0,15,0
2017,5,10,5,30,0,0,15,0
2017,5,10,6,30,30,257,16,53
2017,5,10,7,30,69,633,19,260
2017,5,10,8,30,91,793,22,490
2017,5,10,9,30,106,877,25,704
2017,5,10,10,30,115,926,26,879
2017,5,10,11,30,120,953,28,1000
2017,5,10,12,30,127,957,29,1054
2017,5,10,13,30,127,951,30,1041
2017,5,10,14,30,125,931,30,960
2017,5,10,15,30,118,897,30,819
2017,5,10,16,30,105,837,29,629
2017,5,10,17,30,88,731,27,408
2017,5,10,18,30,61,524,25,182
2017,5,10,19,30,9,45,23,10
2017,5,10,20,30,0,0,21,0
2017,5,10,21,30,0,0,20,0
2017,5,10,22,30,0,0,19,0
2017,5,10,23,30,0,0,18,0
2017,5,11,0,30,0,0,17,0
2017,5,11,1,30,0,0,16,0
2017,5,11,2,30,0,0,14,0
2017,5,11,3,30,0,0,14,0
2017,5,11,4,30,0,0,13,0
2017,5,11,5,30,0,0,13,0
2017,5,11,6,30,30,291,15,56
2017,5,11,7,30,65,658,19,264
2017,5,11,8,30,84,812,22,494
2017,5,11,9,30,96,891,25,706
2017,5,11,10,30,105,936,26,879
2017,5,11,11,30,112,958,28,998
2017,5,11,12,30,110,974,29,1055
2017,5,11,13,30,109,971,30,1042
2017,5,11,14,30,106,954,30,962
2017,5,11,15,30,110,903,30,817
2017,5,11,16,30,97,849,29,630
2017,5,11,17,30,80,753,28,411
2017,5,11,18,30,56,560,26,186
2017,5,11,19,30,10,74,23,12
2017,5,11,20,30,0,0,21,0
2017,5,11,21,30,0,0,20,0
2017,5,11,22,30,0,0,19,0
2017,5,11,23,30,0,0,18,0
2017,5,12,0,30,0,0,17,0
2017,5,12,1,30,0,0,16,0
2017,5,12,2,30,0,0,15,0
2017,5,12,3,30,0,0,14,0
2017,5,12,4,30,0,0,13,0
2017,5,12,5,30,0,0,13,0
2017,5,12,6,30,30,281,15,56
2017,5,12,7,30,67,633,17,260
2017,5,12,8,30,87,787,19,486
2017,5,12,9,30,100,870,21,696
2017,5,12,10,30,109,917,24,869
2017,5,12,11,30,115,944,26,989
2017,5,12,12,30,140,924,27,1037
2017,5,12,13,30,136,927,28,1027
2017,5,12,14,30,129,915,29,952
2017,5,12,15,30,120,885,30,815
2017,5,12,16,30,107,831,29,630
2017,5,12,17,30,89,732,28,412
2017,5,12,18,30,61,536,26,187
2017,5,12,19,30,11,67,23,12
2017,5,12,20,30,0,0,21,0
2017,5,12,21,30,0,0,20,0
2017,5,12,22,30,0,0,19,0
2017,5,12,23,30,0,0,18,0
2017,5,13,0,30,0,0,17,0
2017,5,13,1,30,0,0,16,0
2017,5,13,2,30,0,0,15,0
2017,5,13,3,30,0,0,14,0
2017,5,13,4,30,0,0,14,0
2017,5,13,5,30,0,0,14,0
2017,5,13,6,30,32,259,15,57
2017,5,13,7,30,73,607,19,260
2017,5,13,8,30,97,762,24,484
2017,5,13,9,30,113,845,27,693
2017,5,13,10,30,123,893,30,864
2017,5,13,11,30,129,921,31,982
2017,5,13,12,30,117,954,33,1044
2017,5,13,13,30,117,951,34,1032
2017,5,13,14,30,113,935,34,954
2017,5,13,15,30,110,896,34,815
2017,5,13,16,30,101,836,34,628
2017,5,13,17,30,86,730,33,410
2017,5,13,18,30,62,519,30,185
2017,5,13,19,30,11,58,28,13
2017,5,13,20,30,0,0,26,0
2017,5,13,21,30,0,0,24,0
2017,5,13,22,30,0,0,23,0
2017,5,13,23,30,0,0,22,0
2017,5,14,0,30,0,0,21,0
2017,5,14,1,30,0,0,21,0
2017,5,14,2,30,0,0,20,0
2017,5,14,3,30,0,0,20,0
2017,5,14,4,30,0,0,19,0
2017,5,14,5,30,0,0,19,0
2017,5,14,6,30,36,151,21,51
2017,5,14,7,30,97,464,25,241
2017,5,14,8,30,133,636,29,457
2017,5,14,9,30,157,733,32,661
2017,5,14,10,30,168,798,35,831
2017,5,14,11,30,169,843,37,951
2017,5,14,12,30,151,888,38,1015
2017,5,14,13,30,150,888,39,1006
2017,5,14,14,30,148,869,39,930
2017,5,14,15,30,72,0,38,72
2017,5,14,16,30,94,0,37,94
2017,5,14,17,30,167,343,36,320
2017,5,14,18,30,92,215,34,144
2017,5,14,19,30,10,0,31,10
2017,5,14,20,30,0,0,29,0
2017,5,14,21,30,0,0,27,0
2017,5,14,22,30,0,0,25,0
2017,5,14,23,30,0,0,24,0
2017,5,15,0,30,0,0,23,0
2017,5,15,1,30,0,0,22,0
2017,5,15,2,30,0,0,21,0
2017,5,15,3,30,0,0,21,0
2017,5,15,4,30,0,0,20,0
2017,5,15,5,30,0,0,20,0
2017,5,15,6,30,35,194,22,55
2017,5,15,7,30,89,509,25,248
2017,5,15,8,30,121,675,28,466
2017,5,15,9,30,138,777,31,674
2017,5,15,10,30,143,848,33,848
2017,5,15,11,30,356,589,34,904
2017,5,15,12,30,467,423,36,879
2017,5,15,13,30,456,419,37,860
2017,5,15,14,30,330,606,37,877
2017,5,15,15,30,304,497,36,696
2017,5,15,16,30,108,812,35,622
2017,5,15,17,30,96,705,34,410
2017,5,15,18,30,65,514,32,189
2017,5,15,19,30,15,0,29,15
2017,5,15,20,30,0,0,27,0
2017,5,15,21,30,0,0,26,0
2017,5,15,22,30,0,0,24,0
2017,5,15,23,30,0,0,23,0
2017,5,16,0,30,0,0,22,0
2017,5,16,1,30,0,0,21,0
2017,5,16,2,30,0,0,20,0
2017,5,16,3,30,0,0,20,0
2017,5,16,4,30,0,0,19,0
2017,5,16,5,30,0,0,19,0
2017,5,16,6,30,32,316,21,64
2017,5,16,7,30,66,651,25,269
2017,5,16,8,30,86,794,28,494
2017,5,16,9,30,101,870,30,701
2017,5,16,10,30,111,914,32,872
2017,5,16,11,30,118,939,34,990
2017,5,16,12,30,120,950,35,1046
2017,5,16,13,30,121,947,36,1035
2017,5,16,14,30,118,933,37,959
2017,5,16,15,30,115,896,36,822
2017,5,16,16,30,101,849,35,639
2017,5,16,17,30,83,759,34,423
2017,5,16,18,30,60,566,31,198
2017,5,16,19,30,14,79,28,17
2017,5,16,20,30,0,0,25,0
2017,5,16,21,30,0,0,24,0
2017,5,16,22,30,0,0,23,0
2017,5,16,23,30,0,0,22,0
2017,5,17,0,30,0,0,20,0
2017,5,17,1,30,0,0,19,0
2017,5,17,2,30,0,0,18,0
2017,5,17,3,30,0,0,16,0
2017,5,17,4,30,0,0,15,0
2017,5,17,5,30,0,0,15,0
2017,5,17,6,30,35,320,17,68
2017,5,17,7,30,69,680,19,282
2017,5,17,8,30,87,832,22,514
2017,5,17,9,30,99,910,25,728
2017,5,17,10,30,107,954,27,902
2017,5,17,11,30,112,978,28,1022
2017,5,17,12,30,117,984,30,1076
2017,5,17,13,30,115,983,31,1065
2017,5,17,14,30,111,970,32,986
2017,5,17,15,30,102,944,33,848
2017,5,17,16,30,92,895,32,661
2017,5,17,17,30,77,805,31,439
2017,5,17,18,30,56,621,28,208
2017,5,17,19,30,15,131,25,20
2017,5,17,20,30,0,0,24,0
2017,5,17,21,30,0,0,23,0
2017,5,17,22,30,0,0,21,0
2017,5,17,23,30,0,0,20,0
2017,5,18,0,30,0,0,19,0
2017,5,18,1,30,0,0,18,0
2017,5,18,2,30,0,0,18,0
2017,5,18,3,30,0,0,17,0
2017,5,18,4,30,0,0,16,0
2017,5,18,5,30,0,0,16,0
2017,5,18,6,30,33,356,18,70
2017,5,18,7,30,65,694,22,284
2017,5,18,8,30,83,840,26,516
2017,5,18,9,30,94,915,29,728
2017,5,18,10,30,102,955,30,898
2017,5,18,11,30,108,973,31,1014
2017,5,18,12,30,113,976,32,1065
2017,5,18,13,30,111,973,33,1052
2017,5,18,14,30,107,957,34,973
2017,5,18,15,30,111,908,34,830
2017,5,18,16,30,103,847,33,642
2017,5,18,17,30,89,743,32,424
2017,5,18,18,30,64,546,30,198
2017,5,18,19,30,15,96,26,19
2017,5,18,20,30,0,0,24,0
2017,5,18,21,30,0,0,22,0
2017,5,18,22,30,0,0,22,0
2017,5,18,23,30,0,0,21,0
2017,5,19,0,30,0,0,21,0
2017,5,19,1,30,0,0,20,0
2017,5,19,2,30,0,0,19,0
2017,5,19,3,30,0,0,18,0
2017,5,19,4,30,0,0,17,0
2017,5,19,5,30,0,0,17,0
2017,5,19,6,30,34,316,18,68
2017,5,19,7,30,67,658,21,276
2017,5,19,8,30,85,809,25,503
2017,5,19,9,30,96,889,28,713
2017,5,19,10,30,104,935,29,884
2017,5,19,11,30,109,959,31,1003
2017,5,19,12,30,110,971,32,1059
2017,5,19,13,30,113,964,32,1047
2017,5,19,14,30,114,945,33,969
2017,5,19,15,30,112,908,33,832
2017,5,19,16,30,103,852,32,647
2017,5,19,17,30,88,755,31,430
2017,5,19,18,30,63,569,29,205
2017,5,19,19,30,16,111,25,21
2017,5,19,20,30,0,0,23,0
2017,5,19,21,30,0,0,21,0
2017,5,19,22,30,0,0,20,0
2017,5,19,23,30,0,0,19,0
2017,5,20,0,30,0,0,18,0
2017,5,20,1,30,0,0,16,0
2017,5,20,2,30,0,0,15,0
2017,5,20,3,30,0,0,14,0
2017,5,20,4,30,0,0,13,0
2017,5,20,5,30,0,0,13,0
2017,5,20,6,30,35,311,14,69
2017,5,20,7,30,117,31,16,127
2017,5,20,8,30,204,340,18,380
2017,5,20,9,30,106,865,20,707
2017,5,20,10,30,114,914,23,878
2017,5,20,11,30,118,942,25,996
2017,5,20,12,30,114,961,26,1054
2017,5,20,13,30,113,961,27,1044
2017,5,20,14,30,109,948,28,968
2017,5,20,15,30,110,906,28,829
2017,5,20,16,30,98,855,28,646
2017,5,20,17,30,83,762,27,430
2017,5,20,18,30,60,577,25,205
2017,5,20,19,30,16,130,23,22
2017,5,20,20,30,0,0,22,0
2017,5,20,21,30,0,0,21,0
2017,5,20,22,30,0,0,20,0
2017,5,20,23,30,0,0,18,0
2017,5,21,0,30,0,0,17,0
2017,5,21,1,30,0,0,16,0
2017,5,21,2,30,0,0,15,0
2017,5,21,3,30,0,0,15,0
2017,5,21,4,30,0,0,15,0
2017,5,21,5,30,0,0,15,0
2017,5,21,6,30,42,157,17,60
2017,5,21,7,30,84,0,19,84
2017,5,21,8,30,182,16,20,191
2017,5,21,9,30,331,164,22,445
2017,5,21,10,30,260,15,23,273
2017,5,21,11,30,388,33,24,420
2017,5,21,12,30,406,32,25,437
2017,5,21,13,30,443,396,25,827
2017,5,21,14,30,362,548,25,860
2017,5,21,15,30,168,762,25,774
2017,5,21,16,30,138,726,25,604
2017,5,21,17,30,109,638,25,401
2017,5,21,18,30,77,443,24,188
2017,5,21,19,30,17,57,22,19
2017,5,21,20,30,0,0,20,0
2017,5,21,21,30,0,0,18,0
2017,5,21,22,30,0,0,18,0
2017,5,21,23,30,0,0,17,0
2017,5,22,0,30,0,0,16,0
2017,5,22,1,30,0,0,15,0
2017,5,22,2,30,0,0,15,0
2017,5,22,3,30,0,0,14,0
2017,5,22,4,30,0,0,14,0
2017,5,22,5,30,0,0,14,0
2017,5,22,6,30,40,231,15,66
2017,5,22,7,30,52,0,17,52
2017,5,22,8,30,92,0,20,92
2017,5,22,9,30,203,9,23,210
2017,5,22,10,30,409,100,25,493
2017,5,22,11,30,132,897,27,970
2017,5,22,12,30,129,918,28,1027
2017,5,22,13,30,127,918,29,1018
2017,5,22,14,30,335,598,30,878
2017,5,22,15,30,355,54,31,399
2017,5,22,16,30,236,23,30,251
2017,5,22,17,30,115,588,29,385
2017,5,22,18,30,65,520,27,197
2017,5,22,19,30,22,0,24,22
2017,5,22,20,30,0,0,22,0
2017,5,22,21,30,0,0,21,0
2017,5,22,22,30,0,0,20,0
2017,5,22,23,30,0,0,19,0
2017,5,23,0,30,0,0,19,0
2017,5,23,1,30,0,0,18,0
2017,5,23,2,30,0,0,17,0
2017,5,23,3,30,0,0,17,0
2017,5,23,4,30,0,0,16,0
2017,5,23,5,30,0,0,16,0
2017,5,23,6,30,42,202,17,65
2017,5,23,7,30,16,0,18,16
2017,5,23,8,30,30,0,19,30
2017,5,23,9,30,219,12,20,227
2017,5,23,10,30,361,43,21,397
2017,5,23,11,30,307,18,22,324
2017,5,23,12,30,510,133,23,640
2017,5,23,13,30,485,297,24,774
2017,5,23,14,30,416,361,25,745
2017,5,23,15,30,320,32,24,346
2017,5,23,16,30,274,54,24,309
2017,5,23,17,30,91,724,23,423
2017,5,23,18,30,65,543,21,204
2017,5,23,19,30,18,124,19,24
2017,5,23,20,30,0,0,17,0
2017,5,23,21,30,0,0,16,0
2017,5,23,22,30,0,0,15,0
2017,5,23,23,30,0,0,14,0
2017,5,24,0,30,0,0,14,0
2017,5,24,1,30,0,0,13,0
2017,5,24,2,30,0,0,12,0
2017,5,24,3,30,0,0,12,0
2017,5,24,4,30,0,0,12,0
2017,5,24,5,30,0,0,12,0
2017,5,24,6,30,36,331,14,74
2017,5,24,7,30,71,651,18,281
2017,5,24,8,30,90,796,22,505
2017,5,24,9,30,102,874,24,712
2017,5,24,10,30,109,921,27,881
2017,5,24,11,30,111,948,29,998
2017,5,24,12,30,116,954,31,1051
2017,5,24,13,30,114,954,32,1041
2017,5,24,14,30,111,942,33,967
2017,5,24,15,30,97,927,34,837
2017,5,24,16,30,88,880,34,656
2017,5,24,17,30,76,792,33,441
2017,5,24,18,30,57,617,30,216
2017,5,24,19,30,19,178,27,28
2017,5,24,20,30,0,0,25,0
2017,5,24,21,30,0,0,23,0
2017,5,24,22,30,0,0,22,0
2017,5,24,23,30,0,0,22,0
2017,5,25,0,30,0,0,22,0
2017,5,25,1,30,0,0,21,0
2017,5,25,2,30,0,0,21,0
2017,5,25,3,30,0,0,20,0
2017,5,25,4,30,0,0,19,0
2017,5,25,5,30,0,0,19,0
2017,5,25,6,30,41,163,21,60
2017,5,25,7,30,108,355,25,223
2017,5,25,8,30,118,661,29,463
2017,5,25,9,30,115,844,34,704
2017,5,25,10,30,125,891,36,873
2017,5,25,11,30,473,260,37,716
2017,5,25,12,30,376,608,38,972
2017,5,25,13,30,461,58,38,518
2017,5,25,14,30,462,236,38,677
2017,5,25,15,30,396,188,38,546
2017,5,25,16,30,302,154,37,402
2017,5,25,17,30,160,420,36,354
2017,5,25,18,30,94,294,33,171
2017,5,25,19,30,21,0,29,21
2017,5,25,20,30,0,0,28,0
2017,5,25,21,30,0,0,27,0
2017,5,25,22,30,0,0,26,0
2017,5,25,23,30,0,0,25,0
2017,5,26,0,30,0,0,23,0
2017,5,26,1,30,0,0,22,0
2017,5,26,2,30,0,0,22,0
2017,5,26,3,30,0,0,22,0
2017,5,26,4,30,0,0,22,0
2017,5,26,5,30,0,0,22,0
2017,5,26,6,30,40,71,24,49
2017,5,26,7,30,128,159,26,180
2017,5,26,8,30,207,338,29,384
2017,5,26,9,30,103,860,32,704
2017,5,26,10,30,310,565,33,784
2017,5,26,11,30,419,419,34,811
2017,5,26,12,30,338,661,35,987
2017,5,26,13,30,463,435,36,886
2017,5,26,14,30,333,605,37,884
2017,5,26,15,30,134,851,36,814
2017,5,26,16,30,121,789,36,633
2017,5,26,17,30,101,690,35,422
2017,5,26,18,30,71,509,32,204
2017,5,26,19,30,19,133,29,26
2017,5,26,20,30,0,0,27,0
2017,5,26,21,30,0,0,27,0
2017,5,26,22,30,0,0,26,0
2017,5,26,23,30,0,0,25,0
2017,5,27,0,30,0,0,24,0
2017,5,27,1,30,0,0,23,0
2017,5,27,2,30,0,0,23,0
2017,5,27,3,30,0,0,22,0
2017,5,27,4,30,0,0,22,0
2017,5,27,5,30,0,0,22,0
2017,5,27,6,30,40,248,23,70
2017,5,27,7,30,86,559,27,268
2017,5,27,8,30,109,729,30,491
2017,5,27,9,30,120,832,33,701
2017,5,27,10,30,123,898,34,877
2017,5,27,11,30,121,941,36,1002
2017,5,27,12,30,111,972,37,1065
2017,5,27,13,30,107,977,38,1058
2017,5,27,14,30,103,964,38,983
2017,5,27,15,30,107,918,38,843
2017,5,27,16,30,100,858,37,657
2017,5,27,17,30,88,757,36,440
2017,5,27,18,30,64,578,32,216
2017,5,27,19,30,20,174,28,30
2017,5,27,20,30,0,0,26,0
2017,5,27,21,30,0,0,25,0
2017,5,27,22,30,0,0,24,0
2017,5,27,23,30,0,0,24,0
2017,5,28,0,30,0,0,23,0
2017,5,28,1,30,0,0,22,0
2017,5,28,2,30,0,0,21,0
2017,5,28,3,30,0,0,20,0
2017,5,28,4,30,0,0,18,0
2017,5,28,5,30,0,0,18,0
2017,5,28,6,30,43,230,18,71
2017,5,28,7,30,98,507,20,263
2017,5,28,8,30,212,312,22,376
2017,5,28,9,30,145,764,24,680
2017,5,28,10,30,158,818,27,845
2017,5,28,11,30,168,845,29,959
2017,5,28,12,30,171,857,30,1013
2017,5,28,13,30,165,862,31,1005
2017,5,28,14,30,153,855,32,933
2017,5,28,15,30,131,843,32,808
2017,5,28,16,30,115,795,31,632
2017,5,28,17,30,97,700,30,424
2017,5,28,18,30,70,517,28,207
2017,5,28,19,30,22,118,26,29
2017,5,28,20,30,0,0,24,0
2017,5,28,21,30,0,0,23,0
2017,5,28,22,30,0,0,22,0
2017,5,28,23,30,0,0,21,0
2017,5,29,0,30,0,0,20,0
2017,5,29,1,30,0,0,19,0
2017,5,29,2,30,0,0,18,0
2017,5,29,3,30,0,0,17,0
2017,5,29,4,30,0,0,16,0
2017,5,29,5,30,0,0,16,0
2017,5,29,6,30,40,287,18,75
2017,5,29,7,30,78,606,21,277
2017,5,29,8,30,100,759,24,499
2017,5,29,9,30,114,842,27,704
2017,5,29,10,30,125,888,29,872
2017,5,29,11,30,134,910,30,987
2017,5,29,12,30,135,924,31,1043
2017,5,29,13,30,137,918,31,1032
2017,5,29,14,30,134,902,31,957
2017,5,29,15,30,129,867,31,825
2017,5,29,16,30,118,808,30,645
2017,5,29,17,30,79,738,29,425
2017,5,29,18,30,75,503,27,209
2017,5,29,19,30,22,129,25,30
2017,5,29,20,30,0,0,23,0
2017,5,29,21,30,0,0,22,0
2017,5,29,22,30,0,0,22,0
2017,5,29,23,30,0,0,21,0
2017,5,30,0,30,0,0,21,0
2017,5,30,1,30,0,0,20,0
2017,5,30,2,30,0,0,20,0
2017,5,30,3,30,0,0,19,0
2017,5,30,4,30,0,0,18,0
2017,5,30,5,30,0,0,18,0
2017,5,30,6,30,47,152,20,66
2017,5,30,7,30,111,436,22,254
2017,5,30,8,30,147,606,25,466
2017,5,30,9,30,169,706,27,664
2017,5,30,10,30,334,500,28,755
2017,5,30,11,30,420,424,29,818
2017,5,30,12,30,462,459,30,913
2017,5,30,13,30,260,15,31,275
2017,5,30,14,30,223,738,31,897
2017,5,30,15,30,371,323,30,630
2017,5,30,16,30,304,141,29,396
2017,5,30,17,30,201,160,28,276
2017,5,30,18,30,106,109,26,135
2017,5,30,19,30,19,0,25,19
2017,5,30,20,30,0,0,23,0
2017,5,30,21,30,0,0,22,0
2017,5,30,22,30,0,0,21,0
2017,5,30,23,30,0,0,21,0
2017,5,31,0,30,0,0,20,0
2017,5,31,1,30,0,0,20,0
2017,5,31,2,30,0,0,19,0
2017,5,31,3,30,0,0,19,0
2017,5,31,4,30,0,0,18,0
2017,5,31,5,30,0,0,18,0
2017,5,31,6,30,39,0,19,39
2017,5,31,7,30,127,61,20,147
2017,5,31,8,30,231,136,21,303
2017,5,31,9,30,329,224,22,485
2017,5,31,10,30,410,257,23,627
2017,5,31,11,30,481,214,24,682
2017,5,31,12,30,477,326,25,798
2017,5,31,13,30,458,452,25,900
2017,5,31,14,30,468,148,24,604
2017,5,31,15,30,391,240,24,584
2017,5,31,16,30,304,181,23,423
2017,5,31,17,30,185,305,23,329
2017,5,31,18,30,102,227,22,163
2017,5,31,19,30,22,41,21,25
2017,5,31,20,30,0,0,20,0
2017,5,31,21,30,0,0,20,0
2017,5,31,22,30,0,0,19,0
2017,5,31,23,30,0,0,19,0
2017,6,1,0,30,0,0,18,0
2017,6,1,1,30,0,0,18,0
2017,6,1,2,30,0,0,18,0
2017,6,1,3,30,0,0,18,0
2017,6,1,4,30,0,0,18,0
2017,6,1,5,30,0,0,18,0
2017,6,1,6,30,43,234,19,72
2017,6,1,7,30,83,556,21,266
2017,6,1,8,30,102,718,24,480
2017,6,1,9,30,116,803,27,679
2017,6,1,10,30,127,847,28,840
2017,6,1,11,30,137,870,29,952
2017,6,1,12,30,467,409,29,869
2017,6,1,13,30,460,57,29,516
2017,6,1,14,30,434,334,28,740
2017,6,1,15,30,146,4,28,150
2017,6,1,16,30,42,0,28,42
2017,6,1,17,30,97,0,27,97
2017,6,1,18,30,47,0,26,47
2017,6,1,19,30,7,0,24,7
2017,6,1,20,30,0,0,23,0
2017,6,1,21,30,0,0,22,0
2017,6,1,22,30,0,0,22,0
2017,6,1,23,30,0,0,21,0
2017,6,2,0,30,0,0,20,0
2017,6,2,1,30,0,0,20,0
2017,6,2,2,30,0,0,20,0
2017,6,2,3,30,0,0,19,0
2017,6,2,4,30,0,0,19,0
2017,6,2,5,30,0,0,19,0
2017,6,2,6,30,25,0,20,25
2017,6,2,7,30,94,0,21,94
2017,6,2,8,30,227,91,23,275
2017,6,2,9,30,166,700,26,657
2017,6,2,10,30,181,758,27,819
2017,6,2,11,30,426,452,28,850
2017,6,2,12,30,171,838,29,996
2017,6,2,13,30,173,833,30,986
2017,6,2,14,30,166,819,30,916
2017,6,2,15,30,150,793,29,789
2017,6,2,16,30,218,501,29,546
2017,6,2,17,30,116,603,28,402
2017,6,2,18,30,79,461,26,205
2017,6,2,19,30,24,110,24,32
2017,6,2,20,30,0,0,23,0
2017,6,2,21,30,0,0,22,0
2017,6,2,22,30,0,0,22,0
2017,6,2,23,30,0,0,21,0
2017,6,3,0,30,0,0,21,0
2017,6,3,1,30,0,0,20,0
2017,6,3,2,30,0,0,20,0
2017,6,3,3,30,0,0,19,0
2017,6,3,4,30,0,0,19,0
2017,6,3,5,30,0,0,19,0
2017,6,3,6,30,25,0,20,25
2017,6,3,7,30,93,0,21,93
2017,6,3,8,30,190,21,23,202
2017,6,3,9,30,309,61,25,352
2017,6,3,10,30,338,490,26,751
2017,6,3,11,30,429,51,27,478
2017,6,3,12,30,476,328,27,799
2017,6,3,13,30,462,444,27,896
2017,6,3,14,30,186,783,27,904
2017,6,3,15,30,247,649,27,772
2017,6,3,16,30,306,171,27,419
2017,6,3,17,30,203,181,26,289
2017,6,3,18,30,108,135,25,145
2017,6,3,19,30,23,18,23,24
2017,6,3,20,30,0,0,22,0
2017,6,3,21,30,0,0,21,0
2017,6,3,22,30,0,0,21,0
2017,6,3,23,30,0,0,20,0
2017,6,4,0,30,0,0,20,0
2017,6,4,1,30,0,0,20,0
2017,6,4,2,30,0,0,19,0
2017,6,4,3,30,0,0,18,0
2017,6,4,4,30,0,0,17,0
2017,6,4,5,30,0,0,17,0
2017,6,4,6,30,41,279,19,76
2017,6,4,7,30,81,577,23,272
2017,6,4,8,30,105,724,26,486
2017,6,4,9,30,121,805,28,686
2017,6,4,10,30,132,852,29,849
2017,6,4,11,30,138,880,31,964
2017,6,4,12,30,143,888,32,1017
2017,6,4,13,30,139,890,33,1009
2017,6,4,14,30,134,876,33,938
2017,6,4,15,30,123,849,33,810
2017,6,4,16,30,110,797,33,635
2017,6,4,17,30,93,707,32,430
2017,6,4,18,30,68,538,30,217
2017,6,4,19,30,25,167,27,37
2017,6,4,20,30,0,0,25,0
2017,6,4,21,30,0,0,24,0
2017,6,4,22,30,0,0,23,0
2017,6,4,23,30,0,0,22,0
2017,6,5,0,30,0,0,21,0
2017,6,5,1,30,0,0,21,0
2017,6,5,2,30,0,0,20,0
2017,6,5,3,30,0,0,19,0
2017,6,5,4,30,0,0,18,0
2017,6,5,5,30,0,0,18,0
2017,6,5,6,30,40,298,20,77
2017,6,5,7,30,76,595,24,273
2017,6,5,8,30,98,738,27,487
2017,6,5,9,30,112,817,29,686
2017,6,5,10,30,122,865,31,850
2017,6,5,11,30,127,892,32,965
2017,6,5,12,30,123,914,33,1023
2017,6,5,13,30,121,915,34,1016
2017,6,5,14,30,116,904,35,946
2017,6,5,15,30,112,871,35,817
2017,6,5,16,30,100,826,35,644
2017,6,5,17,30,84,744,34,439
2017,6,5,18,30,62,585,31,224
2017,6,5,19,30,24,215,28,40
2017,6,5,20,30,0,0,27,0
2017,6,5,21,30,0,0,26,0
2017,6,5,22,30,0,0,24,0
2017,6,5,23,30,0,0,23,0
2017,6,6,0,30,0,0,22,0
2017,6,6,1,30,0,0,22,0
2017,6,6,2,30,0,0,21,0
2017,6,6,3,30,0,0,20,0
2017,6,6,4,30,0,0,20,0
2017,6,6,5,30,0,0,20,0
2017,6,6,6,30,40,294,21,77
2017,6,6,7,30,77,584,24,270
2017,6,6,8,30,101,720,27,481
2017,6,6,9,30,119,793,29,676
2017,6,6,10,30,132,836,30,836
2017,6,6,11,30,140,862,32,949
2017,6,6,12,30,454,478,33,925
2017,6,6,13,30,129,892,33,1001
2017,6,6,14,30,123,881,34,932
2017,6,6,15,30,256,634,34,769
2017,6,6,16,30,258,416,33,532
2017,6,6,17,30,103,659,32,419
2017,6,6,18,30,69,523,31,215
2017,6,6,19,30,25,194,28,39
2017,6,6,20,30,0,0,27,0
2017,6,6,21,30,0,0,26,0
2017,6,6,22,30,0,0,25,0
2017,6,6,23,30,0,0,24,0
2017,6,7,0,30,0,0,24,0
2017,6,7,1,30,0,0,23,0
2017,6,7,2,30,0,0,22,0
2017,6,7,3,30,0,0,21,0
2017,6,7,4,30,0,0,21,0
2017,6,7,5,30,0,0,21,0
2017,6,7,6,30,42,269,23,75
2017,6,7,7,30,80,569,25,269
2017,6,7,8,30,103,715,28,480
2017,6,7,9,30,117,800,30,678
2017,6,7,10,30,124,851,31,840
2017,6,7,11,30,130,877,32,953
2017,6,7,12,30,120,904,33,1011
2017,6,7,13,30,463,443,33,896
2017,6,7,14,30,120,880,33,929
2017,6,7,15,30,297,547,33,741
2017,6,7,16,30,212,543,32,571
2017,6,7,17,30,87,717,32,431
2017,6,7,18,30,65,555,31,221
2017,6,7,19,30,25,200,29,40
2017,6,7,20,30,0,0,27,0
2017,6,7,21,30,0,0,26,0
