Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,525682,-,-,-,31.49,-103.38,-6,784,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.0
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature,GHI
2020,1,24,21,30,0,0,8.700000000000001,0
2020,1,24,22,30,0,0,8.1,0
2020,1,24,23,30,0,0,7.6000000000000005,0
2020,1,25,0,30,0,0,7.300000000000001,0
2020,1,25,1,30,0,0,7.2,0
2020,1,25,2,30,0,0,7,0
2020,1,25,3,30,0,0,7,0
2020,1,25,4,30,0,0,7,0
2020,1,25,5,30,0,0,6.800000000000001,0
2020,1,25,6,30,0,0,6.6000000000000005,0
2020,1,25,7,30,0,0,7.6000000000000005,0
2020,1,25,8,30,41,29,10.5,45
2020,1,25,9,30,64,721,14.100000000000001,284
2020,1,25,10,30,72,871,17.6,471
2020,1,25,11,30,77,934,20.3,607
2020,1,25,12,30,77,969,21.700000000000003,685
2020,1,25,13,30,76,973,22.400000000000002,692
2020,1,25,14,30,73,961,22.6,634
2020,1,25,15,30,65,918,22.3,509
2020,1,25,16,30,56,830,19.900000000000002,337
2020,1,25,17,30,38,611,17.8,136
2020,1,25,18,30,0,0,13.8,0
2020,1,25,19,30,0,0,12.9,0
2020,1,25,20,30,0,0,12,0
2020,1,25,21,30,0,0,10.8,0
2020,1,25,22,30,0,0,9.3,0
2020,1,25,23,30,0,0,8.3,0
2020,1,26,0,30,0,0,7.6000000000000005,0
2020,1,26,1,30,0,0,6.9,0
2020,1,26,2,30,0,0,6.2,0
2020,1,26,3,30,0,0,5.6000000000000005,0
2020,1,26,4,30,0,0,5,0
2020,1,26,5,30,0,0,4.5,0
2020,1,26,6,30,0,0,4.3,0
2020,1,26,7,30,0,0,5.800000000000001,0
2020,1,26,8,30,33,539,9.1,100
2020,1,26,9,30,53,808,12.9,302
2020,1,26,10,30,64,917,16.8,486
2020,1,26,11,30,69,971,19.6,623
2020,1,26,12,30,70,997,21.200000000000003,699
2020,1,26,13,30,76,986,22,703
2020,1,26,14,30,71,978,22.400000000000002,645
2020,1,26,15,30,67,928,22.200000000000003,519
2020,1,26,16,30,57,832,20.200000000000003,342
2020,1,26,17,30,40,611,18.400000000000002,140
2020,1,26,18,30,3,19,16.2,2
2020,1,26,19,30,0,0,15.200000000000001,0
2020,1,26,20,30,0,0,13.3,0
2020,1,26,21,30,0,0,11.3,0
2020,1,26,22,30,0,0,10,0
2020,1,26,23,30,0,0,9,0
2020,1,27,0,30,0,0,8.3,0
2020,1,27,1,30,0,0,7.7,0
2020,1,27,2,30,0,0,7.4,0
2020,1,27,3,30,0,0,7.2,0
2020,1,27,4,30,0,0,7.1000000000000005,0
2020,1,27,5,30,0,0,7.1000000000000005,0
2020,1,27,6,30,0,0,7.1000000000000005,0
2020,1,27,7,30,0,0,8.6,0
2020,1,27,8,30,35,521,11.700000000000001,100
2020,1,27,9,30,54,791,15.5,299
2020,1,27,10,30,63,902,19.5,481
2020,1,27,11,30,70,953,22.1,617
2020,1,27,12,30,75,973,23.200000000000003,692
2020,1,27,13,30,78,971,23.6,699
2020,1,27,14,30,78,947,23.5,637
2020,1,27,15,30,73,893,22.8,511
2020,1,27,16,30,87,568,21,283
2020,1,27,17,30,60,205,19.700000000000003,94
2020,1,27,18,30,1,0,16.8,1
2020,1,27,19,30,0,0,15.700000000000001,0
2020,1,27,20,30,0,0,14.3,0
2020,1,27,21,30,0,0,12.9,0
2020,1,27,22,30,0,0,11.8,0
2020,1,27,23,30,0,0,10.8,0
2020,1,28,0,30,0,0,9.9,0
2020,1,28,1,30,0,0,9,0
2020,1,28,2,30,0,0,8,0
2020,1,28,3,30,0,0,7.4,0
2020,1,28,4,30,0,0,7.1000000000000005,0
2020,1,28,5,30,0,0,6.800000000000001,0
2020,1,28,6,30,0,0,6.5,0
2020,1,28,7,30,0,0,7,0
2020,1,28,8,30,41,41,8.6,46
2020,1,28,9,30,69,70,10.100000000000001,91
2020,1,28,10,30,203,138,11.5,267
2020,1,28,11,30,122,809,12.9,589
2020,1,28,12,30,93,948,14.200000000000001,697
2020,1,28,13,30,82,979,15.100000000000001,712
2020,1,28,14,30,104,858,15.5,614
2020,1,28,15,30,71,913,15.3,522
2020,1,28,16,30,55,861,14.100000000000001,356
2020,1,28,17,30,39,655,13.200000000000001,150
2020,1,28,18,30,4,35,8.8,3
2020,1,28,19,30,0,0,7.9,0
2020,1,28,20,30,0,0,7.300000000000001,0
2020,1,28,21,30,0,0,6.9,0
2020,1,28,22,30,0,0,6.4,0
2020,1,28,23,30,0,0,5.800000000000001,0
2020,1,29,0,30,0,0,5.1000000000000005,0
2020,1,29,1,30,0,0,4.4,0
2020,1,29,2,30,0,0,3.4000000000000004,0
2020,1,29,3,30,0,0,2.5,0
2020,1,29,4,30,0,0,1.7000000000000002,0
2020,1,29,5,30,0,0,1,0
2020,1,29,6,30,0,0,0.30000000000000004,0
2020,1,29,7,30,0,0,1.3,0
2020,1,29,8,30,34,588,4.1000000000000005,110
2020,1,29,9,30,53,842,7.7,318
2020,1,29,10,30,63,944,11.3,506
2020,1,29,11,30,71,992,13.600000000000001,646
2020,1,29,12,30,76,1010,15.3,723
2020,1,29,13,30,79,1008,16.3,731
2020,1,29,14,30,79,977,16.900000000000002,663
2020,1,29,15,30,75,924,16.8,535
2020,1,29,16,30,73,754,15.3,339
2020,1,29,17,30,44,555,14,140
2020,1,29,18,30,4,26,10.4,3
2020,1,29,19,30,0,0,9.4,0
2020,1,29,20,30,0,0,8.1,0
2020,1,29,21,30,0,0,6.6000000000000005,0
2020,1,29,22,30,0,0,5.2,0
2020,1,29,23,30,0,0,4.4,0
2020,1,30,0,30,0,0,3.9000000000000004,0
2020,1,30,1,30,0,0,3.2,0
2020,1,30,2,30,0,0,2.5,0
2020,1,30,3,30,0,0,1.9000000000000001,0
2020,1,30,4,30,0,0,1.4000000000000001,0
2020,1,30,5,30,0,0,1,0
2020,1,30,6,30,0,0,0.7000000000000001,0
2020,1,30,7,30,0,0,1.2000000000000002,0
2020,1,30,8,30,32,4,2.7,33
2020,1,30,9,30,104,8,4.7,107
2020,1,30,10,30,72,0,6.7,72
2020,1,30,11,30,97,0,8.4,97
2020,1,30,12,30,137,1,9.700000000000001,138
2020,1,30,13,30,204,12,10.600000000000001,212
2020,1,30,14,30,265,114,11.200000000000001,334
2020,1,30,15,30,109,725,11.3,473
2020,1,30,16,30,71,781,10.600000000000001,349
2020,1,30,17,30,47,564,10,147
2020,1,30,18,30,4,25,6.800000000000001,3
2020,1,30,19,30,0,0,5.5,0
2020,1,30,20,30,0,0,4.6000000000000005,0
2020,1,30,21,30,0,0,4,0
2020,1,30,22,30,0,0,3.5,0
2020,1,30,23,30,0,0,3,0
2020,1,31,0,30,0,0,2.6,0
2020,1,31,1,30,0,0,2.5,0
2020,1,31,2,30,0,0,2.9000000000000004,0
2020,1,31,3,30,0,0,3.5,0
2020,1,31,4,30,0,0,3.7,0
2020,1,31,5,30,0,0,3.3000000000000003,0
2020,1,31,6,30,0,0,2.9000000000000004,0
2020,1,31,7,30,0,0,3.2,0
2020,1,31,8,30,29,4,4.3,30
2020,1,31,9,30,16,0,5.6000000000000005,16
2020,1,31,10,30,29,0,6.7,29
2020,1,31,11,30,46,0,7.800000000000001,46
2020,1,31,12,30,267,149,9,364
2020,1,31,13,30,292,206,10.100000000000001,427
2020,1,31,14,30,257,300,10.9,439
2020,1,31,15,30,84,895,11.3,536
2020,1,31,16,30,65,832,10.5,364
2020,1,31,17,30,44,643,9.600000000000001,160
2020,1,31,18,30,4,40,6.1000000000000005,3
2020,1,31,19,30,0,0,4.9,0
2020,1,31,20,30,0,0,3.9000000000000004,0
2020,1,31,21,30,0,0,3.2,0
2020,1,31,22,30,0,0,2.8000000000000003,0
2020,1,31,23,30,0,0,2.6,0
2020,2,1,0,30,0,0,2.6,0
2020,2,1,1,30,0,0,2.5,0
2020,2,1,2,30,0,0,2.3000000000000003,0
2020,2,1,3,30,0,0,2,0
2020,2,1,4,30,0,0,1.8,0
2020,2,1,5,30,0,0,1.5,0
2020,2,1,6,30,0,0,1.3,0
2020,2,1,7,30,0,0,2.6,0
2020,2,1,8,30,31,620,5.800000000000001,116
2020,2,1,9,30,47,860,9.700000000000001,325
2020,2,1,10,30,56,957,13.8,513
2020,2,1,11,30,61,1003,17.1,653
2020,2,1,12,30,65,1023,19.200000000000003,731
2020,2,1,13,30,67,1023,20.5,740
2020,2,1,14,30,67,1005,21.1,679
2020,2,1,15,30,63,963,20.900000000000002,553
2020,2,1,16,30,55,877,18.6,374
2020,2,1,17,30,40,682,16.5,165
2020,2,1,18,30,8,76,11.8,6
2020,2,1,19,30,0,0,10.700000000000001,0
2020,2,1,20,30,0,0,9.8,0
2020,2,1,21,30,0,0,8.9,0
2020,2,1,22,30,0,0,8.1,0
2020,2,1,23,30,0,0,7.5,0
2020,2,2,0,30,0,0,6.800000000000001,0
2020,2,2,1,30,0,0,6.2,0
2020,2,2,2,30,0,0,5.800000000000001,0
2020,2,2,3,30,0,0,5.4,0
2020,2,2,4,30,0,0,5,0
2020,2,2,5,30,0,0,4.7,0
2020,2,2,6,30,0,0,4.4,0
2020,2,2,7,30,0,0,5.5,0
2020,2,2,8,30,49,317,8,93
2020,2,2,9,30,121,229,10.5,196
2020,2,2,10,30,190,355,14.100000000000001,361
2020,2,2,11,30,259,64,18.5,297
2020,2,2,12,30,300,271,21.8,477
2020,2,2,13,30,231,553,23.5,597
2020,2,2,14,30,261,363,24.200000000000003,484
2020,2,2,15,30,150,586,23.1,450
2020,2,2,16,30,68,778,19.8,354
2020,2,2,17,30,64,293,17.8,119
2020,2,2,18,30,3,0,15.100000000000001,3
2020,2,2,19,30,0,0,14.4,0
2020,2,2,20,30,0,0,13.5,0
2020,2,2,21,30,0,0,12.700000000000001,0
2020,2,2,22,30,0,0,11.700000000000001,0
2020,2,2,23,30,0,0,10.8,0
2020,2,3,0,30,0,0,10.100000000000001,0
2020,2,3,1,30,0,0,9.600000000000001,0
2020,2,3,2,30,0,0,9.1,0
2020,2,3,3,30,0,0,8.9,0
2020,2,3,4,30,0,0,9.1,0
2020,2,3,5,30,0,0,9.4,0
2020,2,3,6,30,0,0,9.5,0
2020,2,3,7,30,0,0,10.4,0
2020,2,3,8,30,34,0,12.4,34
2020,2,3,9,30,97,30,14.600000000000001,107
2020,2,3,10,30,98,0,16.8,98
2020,2,3,11,30,195,11,19.1,202
2020,2,3,12,30,312,210,21,450
2020,2,3,13,30,176,692,22.1,637
2020,2,3,14,30,112,811,22.5,612
2020,2,3,15,30,145,171,22.200000000000003,233
2020,2,3,16,30,119,62,20.5,142
2020,2,3,17,30,58,31,19.1,64
2020,2,3,18,30,3,0,17.3,3
2020,2,3,19,30,0,0,17,0
2020,2,3,20,30,0,0,16.400000000000002,0
2020,2,3,21,30,0,0,15.3,0
2020,2,3,22,30,0,0,13.8,0
2020,2,3,23,30,0,0,12.3,0
2020,2,4,0,30,0,0,11.3,0
2020,2,4,1,30,0,0,10.4,0
2020,2,4,2,30,0,0,9.600000000000001,0
2020,2,4,3,30,0,0,8.8,0
2020,2,4,4,30,0,0,8.1,0
2020,2,4,5,30,0,0,7.5,0
2020,2,4,6,30,0,0,7.1000000000000005,0
2020,2,4,7,30,0,0,8.6,0
2020,2,4,8,30,50,31,11.700000000000001,54
2020,2,4,9,30,79,232,14.9,156
2020,2,4,10,30,131,160,17.1,209
2020,2,4,11,30,163,441,18.2,428
2020,2,4,12,30,160,424,18.900000000000002,441
2020,2,4,13,30,205,536,19.200000000000003,564
2020,2,4,14,30,266,161,18.8,366
2020,2,4,15,30,182,137,17.5,253
2020,2,4,16,30,139,264,14.8,238
2020,2,4,17,30,62,27,13.200000000000001,67
2020,2,4,18,30,4,0,7.5,4
2020,2,4,19,30,0,0,4.5,0
2020,2,4,20,30,0,0,2.6,0
2020,2,4,21,30,0,0,1.6,0
2020,2,4,22,30,0,0,0.9,0
2020,2,4,23,30,0,0,0.2,0
2020,2,5,0,30,0,0,-0.5,0
2020,2,5,1,30,0,0,-1.2000000000000002,0
2020,2,5,2,30,0,0,-1.7000000000000002,0
2020,2,5,3,30,0,0,-2.1,0
2020,2,5,4,30,0,0,-2.3000000000000003,0
2020,2,5,5,30,0,0,-2.7,0
2020,2,5,6,30,0,0,-3,0
2020,2,5,7,30,0,0,-2.9000000000000004,0
2020,2,5,8,30,35,0,-2.5,35
2020,2,5,9,30,34,0,-1.6,34
2020,2,5,10,30,131,10,-0.1,136
2020,2,5,11,30,132,0,1.2000000000000002,132
2020,2,5,12,30,208,30,2.1,228
2020,2,5,13,30,321,138,2.8000000000000003,414
2020,2,5,14,30,284,90,3.3000000000000003,340
2020,2,5,15,30,216,276,3.5,361
2020,2,5,16,30,136,200,3.2,212
2020,2,5,17,30,68,318,2.9000000000000004,131
2020,2,5,18,30,4,0,0.6000000000000001,4
2020,2,5,19,30,0,0,0,0
2020,2,5,20,30,0,0,-0.30000000000000004,0
2020,2,5,21,30,0,0,-0.8,0
2020,2,5,22,30,0,0,-1.6,0
2020,2,5,23,30,0,0,-2.3000000000000003,0
2020,2,6,0,30,0,0,-2.7,0
2020,2,6,1,30,0,0,-2.9000000000000004,0
2020,2,6,2,30,0,0,-3.1,0
2020,2,6,3,30,0,0,-3.4000000000000004,0
2020,2,6,4,30,0,0,-3.8000000000000003,0
2020,2,6,5,30,0,0,-4.2,0
2020,2,6,6,30,0,0,-4.5,0
2020,2,6,7,30,0,0,-3.1,0
2020,2,6,8,30,37,630,0.4,131
2020,2,6,9,30,53,871,4.1000000000000005,347
2020,2,6,10,30,61,970,7,541
2020,2,6,11,30,69,1009,9,682
2020,2,6,12,30,77,1018,10.4,759
2020,2,6,13,30,78,1011,11.600000000000001,763
2020,2,6,14,30,77,988,12.5,698
2020,2,6,15,30,72,941,12.700000000000001,569
2020,2,6,16,30,64,828,11.8,380
2020,2,6,17,30,69,309,11.100000000000001,131
2020,2,6,18,30,6,0,7.4,6
2020,2,6,19,30,0,0,6.5,0
2020,2,6,20,30,0,0,5.800000000000001,0
2020,2,6,21,30,0,0,5.5,0
2020,2,6,22,30,0,0,5.5,0
2020,2,6,23,30,0,0,5.6000000000000005,0
2020,2,7,0,30,0,0,5.7,0
2020,2,7,1,30,0,0,5.300000000000001,0
2020,2,7,2,30,0,0,4.6000000000000005,0
2020,2,7,3,30,0,0,4.2,0
2020,2,7,4,30,0,0,3.8000000000000003,0
2020,2,7,5,30,0,0,3.4000000000000004,0
2020,2,7,6,30,0,0,3.2,0
2020,2,7,7,30,0,0,4.2,0
2020,2,7,8,30,50,358,6.800000000000001,105
2020,2,7,9,30,53,832,10.100000000000001,337
2020,2,7,10,30,62,930,13.3,525
2020,2,7,11,30,72,973,15.700000000000001,667
2020,2,7,12,30,81,986,17.7,745
2020,2,7,13,30,210,626,19.1,636
2020,2,7,14,30,163,715,19.900000000000002,615
2020,2,7,15,30,107,794,20,529
2020,2,7,16,30,66,763,18.400000000000002,360
2020,2,7,17,30,51,541,16.900000000000002,161
2020,2,7,18,30,9,53,11.9,9
2020,2,7,19,30,0,0,10.100000000000001,0
2020,2,7,20,30,0,0,8.9,0
2020,2,7,21,30,0,0,8,0
2020,2,7,22,30,0,0,7.2,0
2020,2,7,23,30,0,0,6.5,0
2020,2,8,0,30,0,0,6,0
2020,2,8,1,30,0,0,5.300000000000001,0
2020,2,8,2,30,0,0,4.3,0
2020,2,8,3,30,0,0,3.3000000000000003,0
2020,2,8,4,30,0,0,2.5,0
2020,2,8,5,30,0,0,1.7000000000000002,0
2020,2,8,6,30,0,0,1.2000000000000002,0
2020,2,8,7,30,0,0,2.1,0
2020,2,8,8,30,41,568,4.7,129
2020,2,8,9,30,61,810,7.7,340
2020,2,8,10,30,71,915,10.700000000000001,530
2020,2,8,11,30,77,971,13.600000000000001,674
2020,2,8,12,30,76,998,16.3,753
2020,2,8,13,30,77,1001,18.400000000000002,763
2020,2,8,14,30,73,992,19.900000000000002,705
2020,2,8,15,30,66,955,20.6,578
2020,2,8,16,30,59,875,19.400000000000002,399
2020,2,8,17,30,44,696,18.1,188
2020,2,8,18,30,11,126,13.3,12
2020,2,8,19,30,0,0,12.200000000000001,0
2020,2,8,20,30,0,0,11.5,0
2020,2,8,21,30,0,0,11,0
2020,2,8,22,30,0,0,10.5,0
2020,2,8,23,30,0,0,9.9,0
2020,2,9,0,30,0,0,9.1,0
2020,2,9,1,30,0,0,8.4,0
2020,2,9,2,30,0,0,7.800000000000001,0
2020,2,9,3,30,0,0,7.4,0
2020,2,9,4,30,0,0,7.2,0
2020,2,9,5,30,0,0,7.1000000000000005,0
2020,2,9,6,30,0,0,7.2,0
2020,2,9,7,30,0,0,8.8,0
2020,2,9,8,30,54,279,12,98
2020,2,9,9,30,107,481,15.600000000000001,274
2020,2,9,10,30,188,433,19.200000000000003,407
2020,2,9,11,30,185,637,21.700000000000003,579
2020,2,9,12,30,231,580,23.1,626
2020,2,9,13,30,124,876,24,728
2020,2,9,14,30,215,472,24.3,517
2020,2,9,15,30,220,276,24,369
2020,2,9,16,30,164,204,22.400000000000002,244
2020,2,9,17,30,77,24,21,82
2020,2,9,18,30,7,7,18.3,7
2020,2,9,19,30,0,0,17.2,0
2020,2,9,20,30,0,0,15.9,0
2020,2,9,21,30,0,0,14.700000000000001,0
2020,2,9,22,30,0,0,13.9,0
2020,2,9,23,30,0,0,13.100000000000001,0
2020,2,10,0,30,0,0,12,0
2020,2,10,1,30,0,0,10.700000000000001,0
2020,2,10,2,30,0,0,9.5,0
2020,2,10,3,30,0,0,8.5,0
2020,2,10,4,30,0,0,7.9,0
2020,2,10,5,30,0,0,7.4,0
2020,2,10,6,30,0,0,6.9,0
2020,2,10,7,30,0,0,6.800000000000001,0
2020,2,10,8,30,37,33,7.4,42
2020,2,10,9,30,59,32,8.8,70
2020,2,10,10,30,196,89,10.9,241
2020,2,10,11,30,92,904,13,655
2020,2,10,12,30,103,916,14.8,731
2020,2,10,13,30,102,923,16.1,742
2020,2,10,14,30,129,816,17,655
2020,2,10,15,30,112,777,17.1,534
2020,2,10,16,30,130,454,16.3,310
2020,2,10,17,30,78,118,15.5,103
2020,2,10,18,30,6,0,12.4,6
2020,2,10,19,30,0,0,11,0
2020,2,10,20,30,0,0,9.9,0
2020,2,10,21,30,0,0,9.1,0
2020,2,10,22,30,0,0,8.5,0
2020,2,10,23,30,0,0,7.9,0
2020,2,11,0,30,0,0,7.2,0
2020,2,11,1,30,0,0,6.5,0
2020,2,11,2,30,0,0,5.7,0
2020,2,11,3,30,0,0,5,0
2020,2,11,4,30,0,0,4.2,0
2020,2,11,5,30,0,0,3.6,0
2020,2,11,6,30,0,0,3.1,0
2020,2,11,7,30,0,0,2.9000000000000004,0
2020,2,11,8,30,30,0,3.2,30
2020,2,11,9,30,13,0,3.5,13
2020,2,11,10,30,16,0,3.8000000000000003,16
2020,2,11,11,30,44,0,4.1000000000000005,44
2020,2,11,12,30,120,0,4.3,120
2020,2,11,13,30,161,3,4.3,163
2020,2,11,14,30,227,17,4.2,238
2020,2,11,15,30,195,20,4,206
2020,2,11,16,30,116,16,3.6,122
2020,2,11,17,30,47,1,3.4000000000000004,47
2020,2,11,18,30,5,0,2.7,5
2020,2,11,19,30,0,0,2.4000000000000004,0
2020,2,11,20,30,0,0,2.2,0
2020,2,11,21,30,0,0,2,0
2020,2,11,22,30,0,0,1.8,0
2020,2,11,23,30,0,0,1.6,0
2020,2,12,0,30,0,0,1.5,0
2020,2,12,1,30,0,0,1.4000000000000001,0
2020,2,12,2,30,0,0,1.1,0
2020,2,12,3,30,0,0,0.6000000000000001,0
2020,2,12,4,30,0,0,0,0
2020,2,12,5,30,0,0,-0.30000000000000004,0
2020,2,12,6,30,0,0,-0.6000000000000001,0
2020,2,12,7,30,0,0,0.5,0
2020,2,12,8,30,46,553,3.4000000000000004,139
2020,2,12,9,30,65,804,6.7,353
2020,2,12,10,30,74,915,9.600000000000001,547
2020,2,12,11,30,82,963,11.9,690
2020,2,12,12,30,90,979,13.4,769
2020,2,12,13,30,94,972,14.3,776
2020,2,12,14,30,97,939,14.700000000000001,710
2020,2,12,15,30,91,895,14.5,584
2020,2,12,16,30,122,539,13.5,340
2020,2,12,17,30,77,195,12.8,120
2020,2,12,18,30,11,57,7.800000000000001,12
2020,2,12,19,30,0,0,6.300000000000001,0
2020,2,12,20,30,0,0,5.1000000000000005,0
2020,2,12,21,30,0,0,4.1000000000000005,0
2020,2,12,22,30,0,0,3.2,0
2020,2,12,23,30,0,0,2.5,0
2020,2,13,0,30,0,0,2.1,0
2020,2,13,1,30,0,0,1.9000000000000001,0
2020,2,13,2,30,0,0,1.7000000000000002,0
2020,2,13,3,30,0,0,1.3,0
2020,2,13,4,30,0,0,0.7000000000000001,0
2020,2,13,5,30,0,0,-0.1,0
2020,2,13,6,30,0,0,-0.8,0
2020,2,13,7,30,3,27,0.30000000000000004,2
2020,2,13,8,30,42,621,3.4000000000000004,149
2020,2,13,9,30,61,839,6.6000000000000005,365
2020,2,13,10,30,73,933,9.1,559
2020,2,13,11,30,78,984,11.100000000000001,703
2020,2,13,12,30,79,1010,12.9,784
2020,2,13,13,30,79,1013,14.200000000000001,794
2020,2,13,14,30,78,994,15.100000000000001,731
2020,2,13,15,30,75,949,15.4,602
2020,2,13,16,30,66,869,14.600000000000001,420
2020,2,13,17,30,49,695,13.700000000000001,205
2020,2,13,18,30,12,67,8.700000000000001,13
2020,2,13,19,30,0,0,7.7,0
2020,2,13,20,30,0,0,7.1000000000000005,0
2020,2,13,21,30,0,0,6.300000000000001,0
2020,2,13,22,30,0,0,5.5,0
2020,2,13,23,30,0,0,4.7,0
2020,2,14,0,30,0,0,3.9000000000000004,0
2020,2,14,1,30,0,0,3.1,0
2020,2,14,2,30,0,0,2.2,0
2020,2,14,3,30,0,0,1.3,0
2020,2,14,4,30,0,0,0.6000000000000001,0
2020,2,14,5,30,0,0,0,0
2020,2,14,6,30,0,0,-0.4,0
2020,2,14,7,30,3,15,0.6000000000000001,2
2020,2,14,8,30,52,518,3.3000000000000003,143
2020,2,14,9,30,78,756,6.300000000000001,355
2020,2,14,10,30,91,869,9.200000000000001,547
2020,2,14,11,30,104,916,11.8,689
2020,2,14,12,30,113,931,14,767
2020,2,14,13,30,111,940,15.8,778
2020,2,14,14,30,109,918,17,716
2020,2,14,15,30,103,866,17.5,587
2020,2,14,16,30,87,778,16.6,407
2020,2,14,17,30,64,586,15.700000000000001,197
2020,2,14,18,30,15,106,11,18
2020,2,14,19,30,0,0,9.600000000000001,0
2020,2,14,20,30,0,0,8.4,0
2020,2,14,21,30,0,0,7.5,0
2020,2,14,22,30,0,0,6.4,0
2020,2,14,23,30,0,0,5.6000000000000005,0
2020,2,15,0,30,0,0,4.9,0
2020,2,15,1,30,0,0,4.2,0
2020,2,15,2,30,0,0,3.8000000000000003,0
2020,2,15,3,30,0,0,3.7,0
2020,2,15,4,30,0,0,3.8000000000000003,0
2020,2,15,5,30,0,0,3.9000000000000004,0
2020,2,15,6,30,0,0,4,0
2020,2,15,7,30,2,11,5.4,2
2020,2,15,8,30,51,524,8.1,145
2020,2,15,9,30,71,789,11.5,363
2020,2,15,10,30,206,408,15.3,422
2020,2,15,11,30,83,974,18.400000000000002,709
2020,2,15,12,30,92,980,20.5,784
2020,2,15,13,30,204,690,21.6,697
2020,2,15,14,30,114,890,21.900000000000002,706
2020,2,15,15,30,81,922,22,600
2020,2,15,16,30,68,805,20.400000000000002,402
2020,2,15,17,30,65,458,18.900000000000002,171
2020,2,15,18,30,13,77,15.200000000000001,15
2020,2,15,19,30,0,0,13.9,0
2020,2,15,20,30,0,0,12.600000000000001,0
2020,2,15,21,30,0,0,11.4,0
2020,2,15,22,30,0,0,10.5,0
2020,2,15,23,30,0,0,9.9,0
2020,2,16,0,30,0,0,9.200000000000001,0
2020,2,16,1,30,0,0,8.5,0
2020,2,16,2,30,0,0,8,0
2020,2,16,3,30,0,0,7.5,0
2020,2,16,4,30,0,0,6.9,0
2020,2,16,5,30,0,0,6.5,0
2020,2,16,6,30,0,0,6.300000000000001,0
2020,2,16,7,30,2,0,7.7,2
2020,2,16,8,30,46,567,10.9,150
2020,2,16,9,30,55,888,14.700000000000001,387
2020,2,16,10,30,64,967,18.8,579
2020,2,16,11,30,70,1010,22,724
2020,2,16,12,30,74,1029,23.900000000000002,805
2020,2,16,13,30,74,1031,25,814
2020,2,16,14,30,74,1013,25.5,752
2020,2,16,15,30,71,972,25.3,622
2020,2,16,16,30,62,889,23.3,434
2020,2,16,17,30,50,676,21.6,208
2020,2,16,18,30,17,182,15.600000000000001,22
2020,2,16,19,30,0,0,14.5,0
2020,2,16,20,30,0,0,13.8,0
2020,2,16,21,30,0,0,12.9,0
2020,2,16,22,30,0,0,12,0
2020,2,16,23,30,0,0,11.200000000000001,0
2020,2,17,0,30,0,0,10.4,0
2020,2,17,1,30,0,0,9.8,0
2020,2,17,2,30,0,0,9.3,0
2020,2,17,3,30,0,0,8.9,0
2020,2,17,4,30,0,0,8.8,0
2020,2,17,5,30,0,0,8.9,0
2020,2,17,6,30,0,0,9.1,0
2020,2,17,7,30,1,0,10.600000000000001,1
2020,2,17,8,30,69,116,13.600000000000001,91
2020,2,17,9,30,155,132,17.400000000000002,205
2020,2,17,10,30,237,97,20.900000000000002,289
2020,2,17,11,30,300,290,23.5,489
2020,2,17,12,30,345,277,24.8,543
2020,2,17,13,30,362,180,25.3,492
2020,2,17,14,30,283,416,25.6,563
2020,2,17,15,30,254,292,25.5,421
2020,2,17,16,30,161,261,23.5,271
2020,2,17,17,30,66,456,21.8,174
2020,2,17,18,30,14,28,18,15
2020,2,17,19,30,0,0,17.3,0
2020,2,17,20,30,0,0,16.6,0
2020,2,17,21,30,0,0,16,0
2020,2,17,22,30,0,0,15.3,0
2020,2,17,23,30,0,0,14.600000000000001,0
2020,2,18,0,30,0,0,14,0
2020,2,18,1,30,0,0,13.4,0
2020,2,18,2,30,0,0,12.9,0
2020,2,18,3,30,0,0,12.4,0
2020,2,18,4,30,0,0,11.600000000000001,0
2020,2,18,5,30,0,0,10.4,0
2020,2,18,6,30,0,0,9.1,0
2020,2,18,7,30,2,0,9.200000000000001,2
2020,2,18,8,30,55,4,10.4,56
2020,2,18,9,30,10,0,11.600000000000001,10
2020,2,18,10,30,114,3,12.700000000000001,116
2020,2,18,11,30,176,18,13.5,188
2020,2,18,12,30,281,41,14.100000000000001,310
2020,2,18,13,30,263,33,14.200000000000001,287
2020,2,18,14,30,242,58,14.100000000000001,281
2020,2,18,15,30,174,207,13.700000000000001,293
2020,2,18,16,30,163,94,13.100000000000001,203
2020,2,18,17,30,70,15,12.700000000000001,74
