Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,525682,-,-,-,31.49,-103.38,-6,784,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature,GHI
2015,5,3,12,30,129,925,32,1016
2015,5,3,13,30,129,922,33,1006
2015,5,3,14,30,125,906,33,929
2015,5,3,15,30,245,632,33,733
2015,5,3,16,30,282,111,32,351
2015,5,3,17,30,177,89,30,215
2015,5,3,18,30,11,0,27,11
2015,5,3,19,30,0,0,24,0
2015,5,3,20,30,0,0,22,0
2015,5,3,21,30,0,0,22,0
2015,5,3,22,30,0,0,21,0
2015,5,3,23,30,0,0,20,0
2015,5,4,0,30,0,0,20,0
2015,5,4,1,30,0,0,19,0
2015,5,4,2,30,0,0,18,0
2015,5,4,3,30,0,0,18,0
2015,5,4,4,30,0,0,17,0
2015,5,4,5,30,0,0,17,0
2015,5,4,6,30,26,70,18,31
2015,5,4,7,30,105,368,20,210
2015,5,4,8,30,141,587,22,428
2015,5,4,9,30,149,733,25,640
2015,5,4,10,30,148,818,26,815
2015,5,4,11,30,149,861,27,936
2015,5,4,12,30,153,872,28,991
2015,5,4,13,30,496,222,29,708
2015,5,4,14,30,164,825,28,897
2015,5,4,15,30,151,4,27,154
2015,5,4,16,30,281,229,26,423
2015,5,4,17,30,161,29,25,173
2015,5,4,18,30,4,0,24,4
2015,5,4,19,30,0,0,22,0
2015,5,4,20,30,0,0,20,0
2015,5,4,21,30,0,0,19,0
2015,5,4,22,30,0,0,19,0
2015,5,4,23,30,0,0,18,0
2015,5,5,0,30,0,0,18,0
2015,5,5,1,30,0,0,18,0
2015,5,5,2,30,0,0,17,0
2015,5,5,3,30,0,0,17,0
2015,5,5,4,30,0,0,17,0
2015,5,5,5,30,0,0,16,0
2015,5,5,6,30,28,125,17,37
2015,5,5,7,30,80,516,19,229
2015,5,5,8,30,104,713,22,455
2015,5,5,9,30,119,819,25,669
2015,5,5,10,30,129,878,27,846
2015,5,5,11,30,135,912,28,970
2015,5,5,12,30,494,264,29,749
2015,5,5,13,30,132,933,29,1021
2015,5,5,14,30,124,923,30,945
2015,5,5,15,30,115,893,30,807
2015,5,5,16,30,103,836,29,619
2015,5,5,17,30,86,731,28,399
2015,5,5,18,30,58,524,24,173
2015,5,5,19,30,0,0,21,0
2015,5,5,20,30,0,0,20,0
2015,5,5,21,30,0,0,19,0
2015,5,5,22,30,0,0,19,0
2015,5,5,23,30,0,0,18,0
2015,5,6,0,30,0,0,17,0
2015,5,6,1,30,0,0,16,0
2015,5,6,2,30,0,0,15,0
2015,5,6,3,30,0,0,14,0
2015,5,6,4,30,0,0,14,0
2015,5,6,5,30,0,0,14,0
2015,5,6,6,30,27,214,16,43
2015,5,6,7,30,68,604,20,244
2015,5,6,8,30,92,766,24,470
2015,5,6,9,30,107,851,27,681
2015,5,6,10,30,118,899,28,854
2015,5,6,11,30,124,927,29,975
2015,5,6,12,30,130,934,30,1031
2015,5,6,13,30,130,931,31,1019
2015,5,6,14,30,126,914,32,940
2015,5,6,15,30,118,880,32,801
2015,5,6,16,30,107,817,32,612
2015,5,6,17,30,91,698,31,391
2015,5,6,18,30,63,467,28,167
2015,5,6,19,30,0,0,25,0
2015,5,6,20,30,0,0,23,0
2015,5,6,21,30,0,0,22,0
2015,5,6,22,30,0,0,21,0
2015,5,6,23,30,0,0,20,0
2015,5,7,0,30,0,0,19,0
2015,5,7,1,30,0,0,19,0
2015,5,7,2,30,0,0,18,0
2015,5,7,3,30,0,0,17,0
2015,5,7,4,30,0,0,17,0
2015,5,7,5,30,0,0,17,0
2015,5,7,6,30,30,150,18,42
2015,5,7,7,30,80,541,20,238
2015,5,7,8,30,103,728,24,465
2015,5,7,9,30,117,828,27,677
2015,5,7,10,30,125,888,30,853
2015,5,7,11,30,127,926,31,978
2015,5,7,12,30,126,947,32,1040
2015,5,7,13,30,122,953,33,1033
2015,5,7,14,30,117,943,33,958
2015,5,7,15,30,110,912,33,819
2015,5,7,16,30,99,857,32,631
2015,5,7,17,30,82,757,31,409
2015,5,7,18,30,57,552,29,180
2015,5,7,19,30,0,0,27,0
2015,5,7,20,30,0,0,24,0
2015,5,7,21,30,0,0,22,0
2015,5,7,22,30,0,0,20,0
2015,5,7,23,30,0,0,19,0
2015,5,8,0,30,0,0,18,0
2015,5,8,1,30,0,0,16,0
2015,5,8,2,30,0,0,16,0
2015,5,8,3,30,0,0,15,0
2015,5,8,4,30,0,0,15,0
2015,5,8,5,30,0,0,15,0
2015,5,8,6,30,28,247,16,48
2015,5,8,7,30,116,64,20,135
2015,5,8,8,30,86,798,24,483
2015,5,8,9,30,99,883,28,697
2015,5,8,10,30,108,929,30,872
2015,5,8,11,30,115,954,32,993
2015,5,8,12,30,122,960,33,1050
2015,5,8,13,30,122,960,34,1041
2015,5,8,14,30,119,946,35,964
2015,5,8,15,30,118,904,35,822
2015,5,8,16,30,107,845,34,632
2015,5,8,17,30,89,739,32,409
2015,5,8,18,30,61,528,29,180
2015,5,8,19,30,0,0,25,0
2015,5,8,20,30,0,0,23,0
2015,5,8,21,30,0,0,22,0
2015,5,8,22,30,0,0,21,0
2015,5,8,23,30,0,0,20,0
2015,5,9,0,30,0,0,19,0
2015,5,9,1,30,0,0,18,0
2015,5,9,2,30,0,0,16,0
2015,5,9,3,30,0,0,16,0
2015,5,9,4,30,0,0,15,0
2015,5,9,5,30,0,0,15,0
2015,5,9,6,30,31,230,16,51
2015,5,9,7,30,75,621,20,260
2015,5,9,8,30,98,792,23,495
2015,5,9,9,30,113,882,26,712
2015,5,9,10,30,121,932,27,889
2015,5,9,11,30,125,961,29,1011
2015,5,9,12,30,125,975,30,1068
2015,5,9,13,30,124,973,31,1056
2015,5,9,14,30,121,955,31,976
2015,5,9,15,30,117,918,31,833
2015,5,9,16,30,108,856,30,641
2015,5,9,17,30,91,748,28,416
2015,5,9,18,30,63,533,24,185
2015,5,9,19,30,0,0,21,0
2015,5,9,20,30,0,0,19,0
2015,5,9,21,30,0,0,18,0
2015,5,9,22,30,0,0,17,0
2015,5,9,23,30,0,0,16,0
2015,5,10,0,30,0,0,15,0
2015,5,10,1,30,0,0,14,0
2015,5,10,2,30,0,0,13,0
2015,5,10,3,30,0,0,12,0
2015,5,10,4,30,0,0,11,0
2015,5,10,5,30,0,0,11,0
2015,5,10,6,30,29,302,12,55
2015,5,10,7,30,64,680,16,268
2015,5,10,8,30,84,831,19,501
2015,5,10,9,30,97,909,22,716
2015,5,10,10,30,106,952,25,891
2015,5,10,11,30,113,975,26,1012
2015,5,10,12,30,118,980,27,1067
2015,5,10,13,30,118,976,28,1054
2015,5,10,14,30,117,956,29,973
2015,5,10,15,30,119,907,30,828
2015,5,10,16,30,108,845,30,637
2015,5,10,17,30,91,738,29,414
2015,5,10,18,30,64,521,25,184
2015,5,10,19,30,9,32,22,10
2015,5,10,20,30,0,0,20,0
2015,5,10,21,30,0,0,19,0
2015,5,10,22,30,0,0,19,0
2015,5,10,23,30,0,0,18,0
2015,5,11,0,30,0,0,18,0
2015,5,11,1,30,0,0,17,0
2015,5,11,2,30,0,0,15,0
2015,5,11,3,30,0,0,14,0
2015,5,11,4,30,0,0,12,0
2015,5,11,5,30,0,0,12,0
2015,5,11,6,30,33,223,13,53
2015,5,11,7,30,82,555,16,250
2015,5,11,8,30,219,193,18,317
2015,5,11,9,30,325,163,20,436
2015,5,11,10,30,409,228,21,598
2015,5,11,11,30,463,275,22,717
2015,5,11,12,30,443,487,23,915
2015,5,11,13,30,448,452,24,883
2015,5,11,14,30,329,600,23,868
2015,5,11,15,30,377,253,22,576
2015,5,11,16,30,260,360,21,486
2015,5,11,17,30,178,255,20,289
2015,5,11,18,30,71,357,19,154
2015,5,11,19,30,6,0,18,6
2015,5,11,20,30,0,0,17,0
2015,5,11,21,30,0,0,16,0
2015,5,11,22,30,0,0,15,0
2015,5,11,23,30,0,0,15,0
2015,5,12,0,30,0,0,14,0
2015,5,12,1,30,0,0,14,0
2015,5,12,2,30,0,0,14,0
2015,5,12,3,30,0,0,13,0
2015,5,12,4,30,0,0,13,0
2015,5,12,5,30,0,0,13,0
2015,5,12,6,30,29,8,13,30
2015,5,12,7,30,114,44,15,128
2015,5,12,8,30,47,0,16,47
2015,5,12,9,30,114,0,18,114
2015,5,12,10,30,339,34,20,367
2015,5,12,11,30,462,280,22,721
2015,5,12,12,30,504,224,23,722
2015,5,12,13,30,502,154,23,650
2015,5,12,14,30,460,183,24,625
2015,5,12,15,30,387,176,24,525
2015,5,12,16,30,141,0,24,141
2015,5,12,17,30,149,425,23,337
2015,5,12,18,30,26,0,22,26
2015,5,12,19,30,1,0,20,1
2015,5,12,20,30,0,0,19,0
2015,5,12,21,30,0,0,18,0
2015,5,12,22,30,0,0,17,0
2015,5,12,23,30,0,0,17,0
2015,5,13,0,30,0,0,16,0
2015,5,13,1,30,0,0,16,0
2015,5,13,2,30,0,0,16,0
2015,5,13,3,30,0,0,16,0
2015,5,13,4,30,0,0,16,0
2015,5,13,5,30,0,0,16,0
2015,5,13,6,30,36,124,16,48
2015,5,13,7,30,95,480,18,242
2015,5,13,8,30,122,676,20,465
2015,5,13,9,30,134,789,22,675
2015,5,13,10,30,136,861,24,849
2015,5,13,11,30,133,904,25,970
2015,5,13,12,30,130,925,26,1029
2015,5,13,13,30,125,932,27,1021
2015,5,13,14,30,119,921,28,947
2015,5,13,15,30,117,883,28,810
2015,5,13,16,30,105,828,28,626
2015,5,13,17,30,89,726,27,410
2015,5,13,18,30,63,523,24,186
2015,5,13,19,30,11,57,22,13
2015,5,13,20,30,0,0,21,0
2015,5,13,21,30,0,0,20,0
2015,5,13,22,30,0,0,18,0
2015,5,13,23,30,0,0,17,0
2015,5,14,0,30,0,0,16,0
2015,5,14,1,30,0,0,16,0
2015,5,14,2,30,0,0,16,0
2015,5,14,3,30,0,0,16,0
2015,5,14,4,30,0,0,15,0
2015,5,14,5,30,0,0,15,0
2015,5,14,6,30,32,52,17,37
2015,5,14,7,30,120,164,19,170
2015,5,14,8,30,142,564,21,429
2015,5,14,9,30,245,491,23,582
2015,5,14,10,30,402,273,25,629
2015,5,14,11,30,462,287,26,728
2015,5,14,12,30,493,298,28,784
2015,5,14,13,30,452,425,29,862
2015,5,14,14,30,462,193,30,636
2015,5,14,15,30,370,298,30,604
2015,5,14,16,30,226,471,29,523
2015,5,14,17,30,124,543,27,365
2015,5,14,18,30,89,111,24,116
2015,5,14,19,30,8,0,22,8
2015,5,14,20,30,0,0,21,0
2015,5,14,21,30,0,0,20,0
2015,5,14,22,30,0,0,19,0
2015,5,14,23,30,0,0,17,0
2015,5,15,0,30,0,0,16,0
2015,5,15,1,30,0,0,16,0
2015,5,15,2,30,0,0,15,0
2015,5,15,3,30,0,0,15,0
2015,5,15,4,30,0,0,15,0
2015,5,15,5,30,0,0,15,0
2015,5,15,6,30,33,243,17,57
2015,5,15,7,30,76,571,20,253
2015,5,15,8,30,102,728,24,474
2015,5,15,9,30,120,811,27,679
2015,5,15,10,30,134,857,29,846
2015,5,15,11,30,143,881,30,961
2015,5,15,12,30,387,586,31,958
2015,5,15,13,30,156,876,32,1001
2015,5,15,14,30,213,12,32,224
2015,5,15,15,30,154,801,32,785
2015,5,15,16,30,150,709,32,598
2015,5,15,17,30,129,572,31,384
2015,5,15,18,30,83,252,28,144
2015,5,15,19,30,10,0,26,10
2015,5,15,20,30,0,0,24,0
2015,5,15,21,30,0,0,22,0
2015,5,15,22,30,0,0,21,0
2015,5,15,23,30,0,0,21,0
2015,5,16,0,30,0,0,20,0
2015,5,16,1,30,0,0,19,0
2015,5,16,2,30,0,0,18,0
2015,5,16,3,30,0,0,18,0
2015,5,16,4,30,0,0,17,0
2015,5,16,5,30,0,0,17,0
2015,5,16,6,30,35,239,18,59
2015,5,16,7,30,79,585,21,261
2015,5,16,8,30,103,744,24,484
2015,5,16,9,30,119,832,26,692
2015,5,16,10,30,127,885,28,863
2015,5,16,11,30,131,917,29,983
2015,5,16,12,30,127,939,30,1042
2015,5,16,13,30,132,929,31,1029
2015,5,16,14,30,140,896,31,948
2015,5,16,15,30,140,847,30,808
2015,5,16,16,30,128,783,29,624
2015,5,16,17,30,104,684,28,410
2015,5,16,18,30,69,497,25,189
2015,5,16,19,30,13,67,22,16
2015,5,16,20,30,0,0,20,0
2015,5,16,21,30,0,0,18,0
2015,5,16,22,30,0,0,17,0
2015,5,16,23,30,0,0,16,0
2015,5,17,0,30,0,0,15,0
2015,5,17,1,30,0,0,14,0
2015,5,17,2,30,0,0,13,0
2015,5,17,3,30,0,0,13,0
2015,5,17,4,30,0,0,12,0
2015,5,17,5,30,0,0,12,0
2015,5,17,6,30,35,289,14,64
2015,5,17,7,30,72,634,16,271
2015,5,17,8,30,101,709,20,466
2015,5,17,9,30,99,887,23,712
2015,5,17,10,30,282,615,26,794
2015,5,17,11,30,414,420,27,805
2015,5,17,12,30,137,931,29,1044
2015,5,17,13,30,138,924,30,1030
2015,5,17,14,30,138,899,31,950
2015,5,17,15,30,138,849,31,809
2015,5,17,16,30,124,787,30,624
2015,5,17,17,30,103,681,29,409
2015,5,17,18,30,72,474,27,188
2015,5,17,19,30,14,45,25,15
2015,5,17,20,30,0,0,24,0
2015,5,17,21,30,0,0,21,0
2015,5,17,22,30,0,0,19,0
2015,5,17,23,30,0,0,18,0
2015,5,18,0,30,0,0,16,0
2015,5,18,1,30,0,0,16,0
2015,5,18,2,30,0,0,15,0
2015,5,18,3,30,0,0,15,0
2015,5,18,4,30,0,0,15,0
2015,5,18,5,30,0,0,15,0
2015,5,18,6,30,38,189,17,58
2015,5,18,7,30,88,519,20,251
2015,5,18,8,30,114,687,24,468
2015,5,18,9,30,131,778,27,670
2015,5,18,10,30,144,827,29,834
2015,5,18,11,30,154,850,30,945
2015,5,18,12,30,142,882,31,1002
2015,5,18,13,30,144,872,32,988
2015,5,18,14,30,394,436,32,789
2015,5,18,15,30,105,0,31,105
2015,5,18,16,30,63,0,30,63
2015,5,18,17,30,159,16,29,166
2015,5,18,18,30,4,0,27,4
2015,5,18,19,30,0,0,25,0
2015,5,18,20,30,0,0,24,0
2015,5,18,21,30,0,0,23,0
2015,5,18,22,30,0,0,22,0
2015,5,18,23,30,0,0,21,0
2015,5,19,0,30,0,0,21,0
2015,5,19,1,30,0,0,20,0
2015,5,19,2,30,0,0,20,0
2015,5,19,3,30,0,0,20,0
2015,5,19,4,30,0,0,20,0
2015,5,19,5,30,0,0,20,0
2015,5,19,6,30,42,119,20,54
2015,5,19,7,30,102,449,22,244
2015,5,19,8,30,124,664,25,466
2015,5,19,9,30,133,786,27,677
2015,5,19,10,30,137,858,29,853
2015,5,19,11,30,138,900,31,977
2015,5,19,12,30,136,924,32,1038
2015,5,19,13,30,130,932,33,1032
2015,5,19,14,30,123,924,33,959
2015,5,19,15,30,121,883,33,820
2015,5,19,16,30,109,825,33,635
2015,5,19,17,30,93,722,32,419
2015,5,19,18,30,66,524,29,196
2015,5,19,19,30,16,80,27,19
2015,5,19,20,30,0,0,25,0
2015,5,19,21,30,0,0,23,0
2015,5,19,22,30,0,0,22,0
2015,5,19,23,30,0,0,21,0
2015,5,20,0,30,0,0,20,0
2015,5,20,1,30,0,0,19,0
2015,5,20,2,30,0,0,19,0
2015,5,20,3,30,0,0,18,0
2015,5,20,4,30,0,0,17,0
2015,5,20,5,30,0,0,17,0
2015,5,20,6,30,39,226,19,64
2015,5,20,7,30,84,559,22,262
2015,5,20,8,30,144,0,25,144
2015,5,20,9,30,304,332,28,535
2015,5,20,10,30,395,75,29,458
2015,5,20,11,30,449,328,30,756
2015,5,20,12,30,465,446,31,901
2015,5,20,13,30,507,182,32,683
2015,5,20,14,30,435,71,31,500
2015,5,20,15,30,172,762,31,777
2015,5,20,16,30,278,309,30,476
2015,5,20,17,30,165,375,28,335
2015,5,20,18,30,53,0,25,53
2015,5,20,19,30,4,0,22,4
2015,5,20,20,30,0,0,19,0
2015,5,20,21,30,0,0,17,0
2015,5,20,22,30,0,0,16,0
2015,5,20,23,30,0,0,16,0
2015,5,21,0,30,0,0,15,0
2015,5,21,1,30,0,0,15,0
2015,5,21,2,30,0,0,14,0
2015,5,21,3,30,0,0,14,0
2015,5,21,4,30,0,0,14,0
2015,5,21,5,30,0,0,14,0
2015,5,21,6,30,28,0,14,28
2015,5,21,7,30,23,0,14,23
2015,5,21,8,30,30,0,15,30
2015,5,21,9,30,73,0,16,73
2015,5,21,10,30,226,12,17,236
2015,5,21,11,30,149,5,19,154
2015,5,21,12,30,146,5,20,151
2015,5,21,13,30,58,0,21,58
2015,5,21,14,30,328,22,22,348
2015,5,21,15,30,128,0,22,128
2015,5,21,16,30,270,50,21,302
2015,5,21,17,30,120,598,20,393
2015,5,21,18,30,94,68,19,111
2015,5,21,19,30,11,0,17,11
2015,5,21,20,30,0,0,16,0
2015,5,21,21,30,0,0,15,0
2015,5,21,22,30,0,0,15,0
2015,5,21,23,30,0,0,15,0
2015,5,22,0,30,0,0,15,0
2015,5,22,1,30,0,0,15,0
2015,5,22,2,30,0,0,15,0
2015,5,22,3,30,0,0,15,0
2015,5,22,4,30,0,0,15,0
2015,5,22,5,30,0,0,15,0
2015,5,22,6,30,37,272,16,67
2015,5,22,7,30,70,0,18,70
2015,5,22,8,30,141,0,21,141
2015,5,22,9,30,111,831,24,689
2015,5,22,10,30,397,77,27,463
2015,5,22,11,30,404,39,29,441
2015,5,22,12,30,136,910,30,1026
2015,5,22,13,30,133,910,32,1016
2015,5,22,14,30,126,898,33,941
2015,5,22,15,30,121,861,33,806
2015,5,22,16,30,114,791,33,622
2015,5,22,17,30,98,681,32,409
2015,5,22,18,30,89,17,29,94
2015,5,22,19,30,10,0,26,10
2015,5,22,20,30,0,0,24,0
2015,5,22,21,30,0,0,22,0
2015,5,22,22,30,0,0,21,0
2015,5,22,23,30,0,0,21,0
2015,5,23,0,30,0,0,21,0
2015,5,23,1,30,0,0,21,0
2015,5,23,2,30,0,0,22,0
2015,5,23,3,30,0,0,21,0
2015,5,23,4,30,0,0,20,0
2015,5,23,5,30,0,0,20,0
2015,5,23,6,30,27,0,20,27
2015,5,23,7,30,19,0,22,19
2015,5,23,8,30,61,0,23,61
2015,5,23,9,30,329,126,22,417
2015,5,23,10,30,334,498,22,751
2015,5,23,11,30,150,866,25,959
2015,5,23,12,30,398,571,29,957
2015,5,23,13,30,101,0,31,101
2015,5,23,14,30,390,38,32,426
2015,5,23,15,30,135,2,32,136
2015,5,23,16,30,128,0,31,128
2015,5,23,17,30,77,0,30,77
2015,5,23,18,30,97,89,27,119
2015,5,23,19,30,13,0,23,13
2015,5,23,20,30,0,0,21,0
2015,5,23,21,30,0,0,20,0
2015,5,23,22,30,0,0,19,0
2015,5,23,23,30,0,0,18,0
2015,5,24,0,30,0,0,17,0
2015,5,24,1,30,0,0,16,0
2015,5,24,2,30,0,0,15,0
2015,5,24,3,30,0,0,14,0
2015,5,24,4,30,0,0,13,0
2015,5,24,5,30,0,0,13,0
2015,5,24,6,30,36,345,14,76
2015,5,24,7,30,70,669,17,286
2015,5,24,8,30,90,813,21,514
2015,5,24,9,30,103,892,25,725
2015,5,24,10,30,112,938,27,898
2015,5,24,11,30,118,961,28,1016
2015,5,24,12,30,121,969,29,1071
2015,5,24,13,30,121,966,30,1059
2015,5,24,14,30,118,949,31,981
2015,5,24,15,30,115,910,31,841
2015,5,24,16,30,106,850,30,654
2015,5,24,17,30,92,744,29,435
2015,5,24,18,30,69,542,26,208
2015,5,24,19,30,19,106,24,25
2015,5,24,20,30,0,0,23,0
2015,5,24,21,30,0,0,22,0
2015,5,24,22,30,0,0,20,0
2015,5,24,23,30,0,0,18,0
2015,5,25,0,30,0,0,17,0
2015,5,25,1,30,0,0,16,0
2015,5,25,2,30,0,0,16,0
2015,5,25,3,30,0,0,16,0
2015,5,25,4,30,0,0,15,0
2015,5,25,5,30,0,0,15,0
2015,5,25,6,30,40,267,16,71
2015,5,25,7,30,79,604,19,274
2015,5,25,8,30,98,768,22,499
2015,5,25,9,30,108,860,25,709
2015,5,25,10,30,114,915,26,881
2015,5,25,11,30,116,946,28,1000
2015,5,25,12,30,116,960,29,1057
2015,5,25,13,30,114,959,30,1046
2015,5,25,14,30,110,945,30,970
2015,5,25,15,30,105,914,31,835
2015,5,25,16,30,95,865,31,653
2015,5,25,17,30,81,774,30,438
2015,5,25,18,30,60,594,27,214
2015,5,25,19,30,19,156,23,27
2015,5,25,20,30,0,0,21,0
2015,5,25,21,30,0,0,20,0
2015,5,25,22,30,0,0,19,0
2015,5,25,23,30,0,0,18,0
2015,5,26,0,30,0,0,17,0
2015,5,26,1,30,0,0,16,0
2015,5,26,2,30,0,0,16,0
2015,5,26,3,30,0,0,15,0
2015,5,26,4,30,0,0,15,0
2015,5,26,5,30,0,0,15,0
2015,5,26,6,30,39,296,17,73
2015,5,26,7,30,77,619,21,278
2015,5,26,8,30,100,764,25,500
2015,5,26,9,30,117,841,28,705
2015,5,26,10,30,130,884,29,873
2015,5,26,11,30,140,906,31,988
2015,5,26,12,30,142,918,32,1043
2015,5,26,13,30,142,915,33,1031
2015,5,26,14,30,214,771,33,916
2015,5,26,15,30,267,605,33,751
2015,5,26,16,30,116,809,32,640
2015,5,26,17,30,97,713,31,427
2015,5,26,18,30,70,525,28,207
2015,5,26,19,30,21,114,26,27
2015,5,26,20,30,0,0,25,0
2015,5,26,21,30,0,0,23,0
2015,5,26,22,30,0,0,22,0
2015,5,26,23,30,0,0,21,0
2015,5,27,0,30,0,0,21,0
2015,5,27,1,30,0,0,20,0
2015,5,27,2,30,0,0,20,0
2015,5,27,3,30,0,0,19,0
2015,5,27,4,30,0,0,19,0
2015,5,27,5,30,0,0,19,0
2015,5,27,6,30,44,203,21,68
2015,5,27,7,30,90,534,24,264
2015,5,27,8,30,110,712,27,483
2015,5,27,9,30,119,813,29,688
2015,5,27,10,30,126,869,31,855
2015,5,27,11,30,130,898,32,971
2015,5,27,12,30,130,912,33,1025
2015,5,27,13,30,132,904,34,1012
2015,5,27,14,30,135,875,35,933
2015,5,27,15,30,139,817,34,794
2015,5,27,16,30,203,11,33,210
2015,5,27,17,30,62,0,32,62
2015,5,27,18,30,41,0,29,41
2015,5,27,19,30,5,0,27,5
2015,5,27,20,30,0,0,25,0
2015,5,27,21,30,0,0,24,0
2015,5,27,22,30,0,0,23,0
2015,5,27,23,30,0,0,22,0
2015,5,28,0,30,0,0,21,0
2015,5,28,1,30,0,0,21,0
2015,5,28,2,30,0,0,20,0
2015,5,28,3,30,0,0,20,0
2015,5,28,4,30,0,0,20,0
2015,5,28,5,30,0,0,20,0
2015,5,28,6,30,47,58,21,54
2015,5,28,7,30,140,288,23,234
2015,5,28,8,30,178,512,25,446
2015,5,28,9,30,177,680,28,652
2015,5,28,10,30,306,572,30,787
2015,5,28,11,30,293,17,32,309
2015,5,28,12,30,174,9,33,183
2015,5,28,13,30,74,0,34,74
2015,5,28,14,30,113,0,35,113
2015,5,28,15,30,112,0,34,112
2015,5,28,16,30,79,0,33,79
2015,5,28,17,30,53,0,31,53
2015,5,28,18,30,17,0,28,17
2015,5,28,19,30,2,0,24,2
2015,5,28,20,30,0,0,22,0
2015,5,28,21,30,0,0,21,0
2015,5,28,22,30,0,0,21,0
2015,5,28,23,30,0,0,20,0
2015,5,29,0,30,0,0,20,0
2015,5,29,1,30,0,0,20,0
2015,5,29,2,30,0,0,19,0
2015,5,29,3,30,0,0,19,0
2015,5,29,4,30,0,0,18,0
2015,5,29,5,30,0,0,18,0
2015,5,29,6,30,40,281,20,74
2015,5,29,7,30,75,618,23,277
2015,5,29,8,30,92,776,26,500
2015,5,29,9,30,105,857,29,705
2015,5,29,10,30,115,902,31,873
2015,5,29,11,30,120,927,32,989
2015,5,29,12,30,125,934,33,1043
2015,5,29,13,30,124,931,34,1032
2015,5,29,14,30,121,915,35,957
2015,5,29,15,30,115,882,35,823
2015,5,29,16,30,104,828,34,643
2015,5,29,17,30,89,734,33,432
2015,5,29,18,30,66,551,30,212
2015,5,29,19,30,22,143,27,30
2015,5,29,20,30,0,0,25,0
2015,5,29,21,30,0,0,24,0
2015,5,29,22,30,0,0,22,0
2015,5,29,23,30,0,0,21,0
2015,5,30,0,30,0,0,20,0
2015,5,30,1,30,0,0,20,0
2015,5,30,2,30,0,0,19,0
2015,5,30,3,30,0,0,19,0
2015,5,30,4,30,0,0,18,0
2015,5,30,5,30,0,0,18,0
2015,5,30,6,30,6,0,19,6
2015,5,30,7,30,38,0,21,38
2015,5,30,8,30,231,165,23,318
2015,5,30,9,30,321,265,24,507
2015,5,30,10,30,289,602,25,796
2015,5,30,11,30,363,576,26,903
2015,5,30,12,30,155,868,27,1009
2015,5,30,13,30,156,863,27,998
2015,5,30,14,30,153,845,27,925
2015,5,30,15,30,134,827,27,799
2015,5,30,16,30,122,768,26,623
2015,5,30,17,30,105,664,25,416
2015,5,30,18,30,76,479,24,204
2015,5,30,19,30,23,114,22,30
2015,5,30,20,30,0,0,20,0
2015,5,30,21,30,0,0,19,0
2015,5,30,22,30,0,0,19,0
2015,5,30,23,30,0,0,18,0
2015,5,31,0,30,0,0,17,0
2015,5,31,1,30,0,0,16,0
2015,5,31,2,30,0,0,16,0
2015,5,31,3,30,0,0,16,0
2015,5,31,4,30,0,0,16,0
2015,5,31,5,30,0,0,16,0
2015,5,31,6,30,42,259,17,74
2015,5,31,7,30,85,566,19,271
2015,5,31,8,30,107,724,22,487
2015,5,31,9,30,116,820,24,691
2015,5,31,10,30,120,878,26,859
2015,5,31,11,30,122,912,28,977
2015,5,31,12,30,124,923,29,1032
2015,5,31,13,30,123,923,30,1023
2015,5,31,14,30,119,910,31,951
2015,5,31,15,30,112,881,31,821
2015,5,31,16,30,101,833,31,644
2015,5,31,17,30,85,746,30,436
2015,5,31,18,30,63,576,27,218
2015,5,31,19,30,22,188,25,34
2015,5,31,20,30,0,0,23,0
2015,5,31,21,30,0,0,22,0
2015,5,31,22,30,0,0,21,0
2015,5,31,23,30,0,0,20,0
2015,6,1,0,30,0,0,19,0
2015,6,1,1,30,0,0,19,0
2015,6,1,2,30,0,0,18,0
2015,6,1,3,30,0,0,18,0
2015,6,1,4,30,0,0,17,0
2015,6,1,5,30,0,0,17,0
2015,6,1,6,30,40,294,19,76
2015,6,1,7,30,79,586,22,272
2015,6,1,8,30,103,730,26,487
2015,6,1,9,30,118,810,29,686
2015,6,1,10,30,128,857,32,850
2015,6,1,11,30,134,884,34,963
2015,6,1,12,30,126,910,35,1021
2015,6,1,13,30,124,910,36,1012
2015,6,1,14,30,120,897,36,941
2015,6,1,15,30,115,864,36,811
2015,6,1,16,30,104,812,35,635
