Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,525682,-,-,-,31.49,-103.38,-6,784,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.0
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature,GHI
2018,5,7,13,30,226,805,37,995
2018,5,7,14,30,102,972,37.2,969
2018,5,7,15,30,97,940,36.9,828
2018,5,7,16,30,88,886,36.1,638
2018,5,7,17,30,81,723,35.5,393
2018,5,7,18,30,75,256,31.700000000000003,133
2018,5,7,19,30,11,69,28.6,12
2018,5,7,20,30,0,0,26.700000000000003,0
2018,5,7,21,30,0,0,25.400000000000002,0
2018,5,7,22,30,0,0,24.3,0
2018,5,7,23,30,0,0,23.5,0
2018,5,8,0,30,0,0,22.900000000000002,0
2018,5,8,1,30,0,0,22.400000000000002,0
2018,5,8,2,30,0,0,21.8,0
2018,5,8,3,30,0,0,21.1,0
2018,5,8,4,30,0,0,20.400000000000002,0
2018,5,8,5,30,0,0,20.400000000000002,0
2018,5,8,6,30,31,52,21.5,35
2018,5,8,7,30,113,85,23.900000000000002,138
2018,5,8,8,30,101,737,27.200000000000003,469
2018,5,8,9,30,118,826,30.900000000000002,678
2018,5,8,10,30,232,666,34.1,779
2018,5,8,11,30,210,772,36.5,920
2018,5,8,12,30,124,935,38.1,1027
2018,5,8,13,30,231,771,39,969
2018,5,8,14,30,393,315,39.400000000000006,674
2018,5,8,15,30,181,745,39.300000000000004,761
2018,5,8,16,30,224,364,38.6,450
2018,5,8,17,30,131,479,38,339
2018,5,8,18,30,76,304,34.5,145
2018,5,8,19,30,10,36,31.900000000000002,11
2018,5,8,20,30,0,0,30.200000000000003,0
2018,5,8,21,30,0,0,28.6,0
2018,5,8,22,30,0,0,27.1,0
2018,5,8,23,30,0,0,25.700000000000003,0
2018,5,9,0,30,0,0,24.6,0
2018,5,9,1,30,0,0,23.700000000000003,0
2018,5,9,2,30,0,0,23,0
2018,5,9,3,30,0,0,21.900000000000002,0
2018,5,9,4,30,0,0,20.700000000000003,0
2018,5,9,5,30,0,0,20.1,0
2018,5,9,6,30,31,306,21.400000000000002,58
2018,5,9,7,30,62,667,24.700000000000003,261
2018,5,9,8,30,81,819,29,491
2018,5,9,9,30,93,897,33,703
2018,5,9,10,30,101,941,35.9,876
2018,5,9,11,30,104,969,38.1,997
2018,5,9,12,30,102,984,39.5,1054
2018,5,9,13,30,101,983,40.300000000000004,1043
2018,5,9,14,30,100,968,40.6,965
2018,5,9,15,30,95,936,40.300000000000004,825
2018,5,9,16,30,87,877,39.400000000000006,634
2018,5,9,17,30,75,779,38.7,414
2018,5,9,18,30,56,567,34.5,186
2018,5,9,19,30,13,92,31.200000000000003,15
2018,5,9,20,30,0,0,28.8,0
2018,5,9,21,30,0,0,27,0
2018,5,9,22,30,0,0,25.700000000000003,0
2018,5,9,23,30,0,0,24.6,0
2018,5,10,0,30,0,0,23.8,0
2018,5,10,1,30,0,0,23,0
2018,5,10,2,30,0,0,22.200000000000003,0
2018,5,10,3,30,0,0,21.5,0
2018,5,10,4,30,0,0,20.8,0
2018,5,10,5,30,0,0,20.6,0
2018,5,10,6,30,32,281,22.1,57
2018,5,10,7,30,67,631,25.700000000000003,257
2018,5,10,8,30,86,783,30,480
2018,5,10,9,30,100,864,34.1,689
2018,5,10,10,30,109,912,37.2,861
2018,5,10,11,30,111,943,39.5,981
2018,5,10,12,30,111,957,40.900000000000006,1038
2018,5,10,13,30,172,869,41.7,1005
2018,5,10,14,30,129,901,41.900000000000006,936
2018,5,10,15,30,279,519,41.6,684
2018,5,10,16,30,197,469,40.6,490
2018,5,10,17,30,89,719,39.900000000000006,403
2018,5,10,18,30,67,434,35.5,167
2018,5,10,19,30,13,73,32.2,15
2018,5,10,20,30,0,0,29.900000000000002,0
2018,5,10,21,30,0,0,28.200000000000003,0
2018,5,10,22,30,0,0,26.700000000000003,0
2018,5,10,23,30,0,0,25.6,0
2018,5,11,0,30,0,0,24.700000000000003,0
2018,5,11,1,30,0,0,23.900000000000002,0
2018,5,11,2,30,0,0,23.1,0
2018,5,11,3,30,0,0,22.400000000000002,0
2018,5,11,4,30,0,0,21.900000000000002,0
2018,5,11,5,30,0,0,21.700000000000003,0
2018,5,11,6,30,32,250,22.900000000000002,55
2018,5,11,7,30,73,592,26.1,252
2018,5,11,8,30,97,753,30.6,477
2018,5,11,9,30,106,860,34.6,694
2018,5,11,10,30,114,910,37.5,866
2018,5,11,11,30,114,945,39.300000000000004,987
2018,5,11,12,30,180,867,40.300000000000004,1021
2018,5,11,13,30,135,894,40.800000000000004,993
2018,5,11,14,30,215,726,40.900000000000006,866
2018,5,11,15,30,199,680,40.6,731
2018,5,11,16,30,250,203,40,377
2018,5,11,17,30,138,369,39.6,300
2018,5,11,18,30,80,218,35.7,131
2018,5,11,19,30,14,70,32.4,16
2018,5,11,20,30,0,0,30.200000000000003,0
2018,5,11,21,30,0,0,28.3,0
2018,5,11,22,30,0,0,26.8,0
2018,5,11,23,30,0,0,25.6,0
2018,5,12,0,30,0,0,24.900000000000002,0
2018,5,12,1,30,0,0,24.3,0
2018,5,12,2,30,0,0,23.6,0
2018,5,12,3,30,0,0,22.700000000000003,0
2018,5,12,4,30,0,0,22.200000000000003,0
2018,5,12,5,30,0,0,22.3,0
2018,5,12,6,30,34,277,24.3,60
2018,5,12,7,30,69,623,28,259
2018,5,12,8,30,90,774,31.700000000000003,482
2018,5,12,9,30,106,850,34.5,688
2018,5,12,10,30,122,886,36.4,855
2018,5,12,11,30,385,425,37.6,778
2018,5,12,12,30,208,715,38.400000000000006,902
2018,5,12,13,30,140,905,38.7,1010
2018,5,12,14,30,215,755,38.400000000000006,893
2018,5,12,15,30,271,534,37.800000000000004,690
2018,5,12,16,30,269,249,36.6,425
2018,5,12,17,30,143,400,35.800000000000004,319
2018,5,12,18,30,87,71,32.7,104
2018,5,12,19,30,10,5,30.900000000000002,10
2018,5,12,20,30,0,0,29.700000000000003,0
2018,5,12,21,30,0,0,28.700000000000003,0
2018,5,12,22,30,0,0,27.6,0
2018,5,12,23,30,0,0,26.5,0
2018,5,13,0,30,0,0,25.5,0
2018,5,13,1,30,0,0,24.6,0
2018,5,13,2,30,0,0,23.5,0
2018,5,13,3,30,0,0,22.6,0
2018,5,13,4,30,0,0,21.8,0
2018,5,13,5,30,0,0,21.8,0
2018,5,13,6,30,34,291,23.8,62
2018,5,13,7,30,104,260,27.6,184
2018,5,13,8,30,152,523,31,418
2018,5,13,9,30,133,769,33.300000000000004,661
2018,5,13,10,30,261,602,35,760
2018,5,13,11,30,356,215,36.4,555
2018,5,13,12,30,283,714,37.5,977
2018,5,13,13,30,234,762,38,967
2018,5,13,14,30,283,637,38,855
2018,5,13,15,30,356,219,37.800000000000004,528
2018,5,13,16,30,275,132,37.2,358
2018,5,13,17,30,129,513,36.800000000000004,356
2018,5,13,18,30,76,329,33.6,154
2018,5,13,19,30,13,61,31,15
2018,5,13,20,30,0,0,29.1,0
2018,5,13,21,30,0,0,27.8,0
2018,5,13,22,30,0,0,26.900000000000002,0
2018,5,13,23,30,0,0,26.1,0
2018,5,14,0,30,0,0,25.400000000000002,0
2018,5,14,1,30,0,0,24.8,0
2018,5,14,2,30,0,0,24.1,0
2018,5,14,3,30,0,0,23.400000000000002,0
2018,5,14,4,30,0,0,22.700000000000003,0
2018,5,14,5,30,0,0,22.400000000000002,0
2018,5,14,6,30,5,0,23.5,5
2018,5,14,7,30,13,0,26,13
2018,5,14,8,30,69,2,28.5,70
2018,5,14,9,30,74,1,30.400000000000002,75
2018,5,14,10,30,326,292,32.1,568
2018,5,14,11,30,228,741,33.6,915
2018,5,14,12,30,224,783,34.7,985
2018,5,14,13,30,247,680,35.5,902
2018,5,14,14,30,211,748,36.1,884
2018,5,14,15,30,105,889,36.4,804
2018,5,14,16,30,93,845,36.300000000000004,626
2018,5,14,17,30,78,755,36,413
2018,5,14,18,30,71,424,33.2,172
2018,5,14,19,30,15,121,30.400000000000002,19
2018,5,14,20,30,0,0,28.8,0
2018,5,14,21,30,0,0,27.3,0
2018,5,14,22,30,0,0,25.900000000000002,0
2018,5,14,23,30,0,0,24.700000000000003,0
2018,5,15,0,30,0,0,23.8,0
2018,5,15,1,30,0,0,23.1,0
2018,5,15,2,30,0,0,22.400000000000002,0
2018,5,15,3,30,0,0,21.900000000000002,0
2018,5,15,4,30,0,0,21.5,0
2018,5,15,5,30,0,0,21.6,0
2018,5,15,6,30,34,305,23.3,65
2018,5,15,7,30,67,642,26.900000000000002,267
2018,5,15,8,30,85,793,31.3,490
2018,5,15,9,30,102,856,34.6,692
2018,5,15,10,30,105,916,36.7,866
2018,5,15,11,30,112,935,38.1,980
2018,5,15,12,30,120,938,38.900000000000006,1033
2018,5,15,13,30,363,406,39.300000000000004,754
2018,5,15,14,30,267,603,39.300000000000004,810
2018,5,15,15,30,240,607,38.900000000000006,718
2018,5,15,16,30,230,446,38.1,512
2018,5,15,17,30,137,438,37.7,332
2018,5,15,18,30,65,466,34.6,177
2018,5,15,19,30,15,69,31.8,17
2018,5,15,20,30,0,0,30.200000000000003,0
2018,5,15,21,30,0,0,29,0
2018,5,15,22,30,0,0,27.6,0
2018,5,15,23,30,0,0,26.400000000000002,0
2018,5,16,0,30,0,0,25.400000000000002,0
2018,5,16,1,30,0,0,24.6,0
2018,5,16,2,30,0,0,23.900000000000002,0
2018,5,16,3,30,0,0,23.3,0
2018,5,16,4,30,0,0,22.6,0
2018,5,16,5,30,0,0,22.3,0
2018,5,16,6,30,36,292,23.6,66
2018,5,16,7,30,70,616,26.400000000000002,263
2018,5,16,8,30,91,763,29.6,482
2018,5,16,9,30,104,843,32.6,686
2018,5,16,10,30,113,890,35,853
2018,5,16,11,30,115,921,36.9,970
2018,5,16,12,30,114,936,38.2,1026
2018,5,16,13,30,115,932,39,1014
2018,5,16,14,30,117,910,39.300000000000004,937
2018,5,16,15,30,116,867,39.1,800
2018,5,16,16,30,117,778,38.400000000000006,610
2018,5,16,17,30,105,642,37.9,392
2018,5,16,18,30,72,435,35.2,178
2018,5,16,19,30,17,84,32.800000000000004,20
2018,5,16,20,30,0,0,31.5,0
2018,5,16,21,30,0,0,30.6,0
2018,5,16,22,30,0,0,29.3,0
2018,5,16,23,30,0,0,28,0
2018,5,17,0,30,0,0,26.700000000000003,0
2018,5,17,1,30,0,0,25.700000000000003,0
2018,5,17,2,30,0,0,24.8,0
2018,5,17,3,30,0,0,24,0
2018,5,17,4,30,0,0,23.200000000000003,0
2018,5,17,5,30,0,0,23,0
2018,5,17,6,30,34,151,24.400000000000002,50
2018,5,17,7,30,102,348,27.8,211
2018,5,17,8,30,132,611,31.900000000000002,446
2018,5,17,9,30,239,476,35.1,568
2018,5,17,10,30,339,430,37.300000000000004,697
2018,5,17,11,30,140,871,38.800000000000004,950
2018,5,17,12,30,142,884,39.7,1004
2018,5,17,13,30,332,536,40.2,850
2018,5,17,14,30,314,576,40.300000000000004,834
2018,5,17,15,30,208,669,39.900000000000006,736
2018,5,17,16,30,164,647,39,575
2018,5,17,17,30,119,595,38.400000000000006,386
2018,5,17,18,30,86,376,35.6,178
2018,5,17,19,30,17,55,33.2,19
2018,5,17,20,30,0,0,31.400000000000002,0
2018,5,17,21,30,0,0,30.1,0
2018,5,17,22,30,0,0,28.900000000000002,0
2018,5,17,23,30,0,0,27.6,0
2018,5,18,0,30,0,0,26.400000000000002,0
2018,5,18,1,30,0,0,25.3,0
2018,5,18,2,30,0,0,24.200000000000003,0
2018,5,18,3,30,0,0,23.1,0
2018,5,18,4,30,0,0,22.1,0
2018,5,18,5,30,0,0,21.5,0
2018,5,18,6,30,37,148,22.8,53
2018,5,18,7,30,80,595,26,268
2018,5,18,8,30,147,550,30.1,431
2018,5,18,9,30,198,628,33.5,633
2018,5,18,10,30,129,899,35.9,878
2018,5,18,11,30,298,653,37.5,906
2018,5,18,12,30,424,420,38.6,834
2018,5,18,13,30,246,705,39.2,927
2018,5,18,14,30,130,926,39.400000000000006,967
2018,5,18,15,30,121,896,39,830
2018,5,18,16,30,109,845,38.2,647
2018,5,18,17,30,92,746,37.6,428
2018,5,18,18,30,66,564,33.300000000000004,205
2018,5,18,19,30,19,134,29.200000000000003,24
2018,5,18,20,30,0,0,27.200000000000003,0
2018,5,18,21,30,0,0,26.5,0
2018,5,18,22,30,0,0,25.3,0
2018,5,18,23,30,0,0,24.1,0
2018,5,19,0,30,0,0,23.3,0
2018,5,19,1,30,0,0,22.200000000000003,0
2018,5,19,2,30,0,0,21,0
2018,5,19,3,30,0,0,20.1,0
2018,5,19,4,30,0,0,19.400000000000002,0
2018,5,19,5,30,0,0,19.3,0
2018,5,19,6,30,39,265,21.3,68
2018,5,19,7,30,84,584,25,269
2018,5,19,8,30,110,743,28.700000000000003,494
2018,5,19,9,30,127,830,32,702
2018,5,19,10,30,139,883,34.2,876
2018,5,19,11,30,139,922,35.6,998
2018,5,19,12,30,245,790,36.7,1016
2018,5,19,13,30,134,948,37.300000000000004,1051
2018,5,19,14,30,130,933,37.5,974
2018,5,19,15,30,125,897,37.300000000000004,835
2018,5,19,16,30,114,836,36.7,647
2018,5,19,17,30,96,733,36.300000000000004,428
2018,5,19,18,30,70,522,32.7,200
2018,5,19,19,30,19,105,29.5,23
2018,5,19,20,30,0,0,27.8,0
2018,5,19,21,30,0,0,26.5,0
2018,5,19,22,30,0,0,25.700000000000003,0
2018,5,19,23,30,0,0,24.900000000000002,0
2018,5,20,0,30,0,0,24.1,0
2018,5,20,1,30,0,0,23.400000000000002,0
2018,5,20,2,30,0,0,22.700000000000003,0
2018,5,20,3,30,0,0,21.8,0
2018,5,20,4,30,0,0,20.900000000000002,0
2018,5,20,5,30,0,0,20.1,0
2018,5,20,6,30,42,144,20.3,58
2018,5,20,7,30,27,0,21.6,27
2018,5,20,8,30,194,200,23.3,298
2018,5,20,9,30,143,2,25.200000000000003,144
2018,5,20,10,30,325,32,27.3,352
2018,5,20,11,30,207,757,29,912
2018,5,20,12,30,152,871,30.3,1003
2018,5,20,13,30,152,868,31,992
2018,5,20,14,30,151,844,31.1,915
2018,5,20,15,30,153,778,30.700000000000003,770
2018,5,20,16,30,182,525,29.900000000000002,518
2018,5,20,17,30,109,627,29.400000000000002,394
2018,5,20,18,30,75,434,27.3,184
2018,5,20,19,30,19,78,25.700000000000003,22
2018,5,20,20,30,0,0,24.3,0
2018,5,20,21,30,0,0,23.200000000000003,0
2018,5,20,22,30,0,0,22.200000000000003,0
2018,5,20,23,30,0,0,21.3,0
2018,5,21,0,30,0,0,20.700000000000003,0
2018,5,21,1,30,0,0,20.200000000000003,0
2018,5,21,2,30,0,0,19.8,0
2018,5,21,3,30,0,0,19.400000000000002,0
2018,5,21,4,30,0,0,18.900000000000002,0
2018,5,21,5,30,0,0,18.7,0
2018,5,21,6,30,42,216,19.400000000000002,66
2018,5,21,7,30,90,311,21.200000000000003,190
2018,5,21,8,30,148,16,23.700000000000003,156
2018,5,21,9,30,287,243,26,456
2018,5,21,10,30,141,833,27.900000000000002,837
2018,5,21,11,30,147,862,28.8,951
2018,5,21,12,30,150,875,29.1,1006
2018,5,21,13,30,146,877,29.400000000000002,996
2018,5,21,14,30,139,867,29.8,925
2018,5,21,15,30,127,838,30.1,793
2018,5,21,16,30,217,499,30.1,537
2018,5,21,17,30,96,685,29.900000000000002,408
2018,5,21,18,30,68,498,28.1,194
2018,5,21,19,30,19,100,26.400000000000002,24
2018,5,21,20,30,0,0,25.1,0
2018,5,21,21,30,0,0,24.1,0
2018,5,21,22,30,0,0,23.3,0
2018,5,21,23,30,0,0,22.6,0
2018,5,22,0,30,0,0,21.900000000000002,0
2018,5,22,1,30,0,0,21.200000000000003,0
2018,5,22,2,30,0,0,20.5,0
2018,5,22,3,30,0,0,20,0
2018,5,22,4,30,0,0,19.700000000000003,0
2018,5,22,5,30,0,0,19.6,0
2018,5,22,6,30,46,142,20,62
2018,5,22,7,30,120,368,21.200000000000003,238
2018,5,22,8,30,189,395,23.1,394
2018,5,22,9,30,236,500,25.3,584
2018,5,22,10,30,378,267,27.400000000000002,601
2018,5,22,11,30,456,262,28.700000000000003,701
2018,5,22,12,30,205,790,29.200000000000003,978
2018,5,22,13,30,199,793,29.400000000000002,968
2018,5,22,14,30,182,790,29.700000000000003,899
2018,5,22,15,30,159,773,30.1,774
2018,5,22,16,30,137,724,30.1,602
2018,5,22,17,30,165,132,30,225
2018,5,22,18,30,48,0,28.6,48
2018,5,22,19,30,9,0,27.200000000000003,9
2018,5,22,20,30,0,0,26,0
2018,5,22,21,30,0,0,24.8,0
2018,5,22,22,30,0,0,23.900000000000002,0
2018,5,22,23,30,0,0,23.1,0
2018,5,23,0,30,0,0,22.5,0
2018,5,23,1,30,0,0,21.900000000000002,0
2018,5,23,2,30,0,0,21.400000000000002,0
2018,5,23,3,30,0,0,20.8,0
2018,5,23,4,30,0,0,20.400000000000002,0
2018,5,23,5,30,0,0,20.5,0
2018,5,23,6,30,42,214,21.700000000000003,67
2018,5,23,7,30,105,337,24,214
2018,5,23,8,30,168,475,26.6,415
2018,5,23,9,30,132,767,29,666
2018,5,23,10,30,143,822,31.1,831
2018,5,23,11,30,139,869,32.800000000000004,950
2018,5,23,12,30,126,902,34.1,1009
2018,5,23,13,30,148,868,34.800000000000004,990
2018,5,23,14,30,258,196,35,436
2018,5,23,15,30,65,0,34.6,65
2018,5,23,16,30,41,0,33.800000000000004,41
2018,5,23,17,30,24,0,33.2,24
2018,5,23,18,30,69,53,30.8,83
2018,5,23,19,30,16,11,28.8,17
2018,5,23,20,30,0,0,27.1,0
2018,5,23,21,30,0,0,25.8,0
2018,5,23,22,30,0,0,24.700000000000003,0
2018,5,23,23,30,0,0,23.8,0
2018,5,24,0,30,0,0,22.900000000000002,0
2018,5,24,1,30,0,0,22.1,0
2018,5,24,2,30,0,0,21.3,0
2018,5,24,3,30,0,0,20.6,0
2018,5,24,4,30,0,0,20.1,0
2018,5,24,5,30,0,0,20.1,0
2018,5,24,6,30,42,222,21.5,68
2018,5,24,7,30,91,514,23.900000000000002,257
2018,5,24,8,30,118,672,26.5,469
2018,5,24,9,30,134,764,28.8,667
2018,5,24,10,30,145,820,30.700000000000003,832
2018,5,24,11,30,144,861,32.2,949
2018,5,24,12,30,136,890,33.4,1008
2018,5,24,13,30,134,893,34.300000000000004,1001
2018,5,24,14,30,127,884,35,930
2018,5,24,15,30,117,858,35.4,801
2018,5,24,16,30,191,60,35.2,230
2018,5,24,17,30,133,124,35,190
2018,5,24,18,30,71,467,32.300000000000004,191
2018,5,24,19,30,19,75,29.900000000000002,23
2018,5,24,20,30,0,0,28.6,0
2018,5,24,21,30,0,0,27.6,0
2018,5,24,22,30,0,0,26.6,0
2018,5,24,23,30,0,0,25.8,0
2018,5,25,0,30,0,0,25.200000000000003,0
2018,5,25,1,30,0,0,24.700000000000003,0
2018,5,25,2,30,0,0,24.1,0
2018,5,25,3,30,0,0,23.3,0
2018,5,25,4,30,0,0,22.5,0
2018,5,25,5,30,0,0,22.3,0
2018,5,25,6,30,40,260,23.8,71
2018,5,25,7,30,84,554,27.1,264
2018,5,25,8,30,109,709,31.1,480
2018,5,25,9,30,125,800,34.1,683
2018,5,25,10,30,133,855,36.1,850
2018,5,25,11,30,125,909,37.7,975
2018,5,25,12,30,109,950,38.800000000000004,1040
2018,5,25,13,30,109,949,39.5,1031
2018,5,25,14,30,108,934,39.800000000000004,958
2018,5,25,15,30,139,834,39.7,805
2018,5,25,16,30,158,675,39.2,594
2018,5,25,17,30,81,774,38.900000000000006,438
2018,5,25,18,30,59,612,35.7,218
2018,5,25,19,30,22,196,32.7,33
2018,5,25,20,30,0,0,30.400000000000002,0
2018,5,25,21,30,0,0,28.8,0
2018,5,25,22,30,0,0,27.6,0
2018,5,25,23,30,0,0,26.400000000000002,0
2018,5,26,0,30,0,0,25.5,0
2018,5,26,1,30,0,0,24.700000000000003,0
2018,5,26,2,30,0,0,23.900000000000002,0
2018,5,26,3,30,0,0,23.1,0
2018,5,26,4,30,0,0,22.400000000000002,0
2018,5,26,5,30,0,0,22.3,0
2018,5,26,6,30,38,372,24.200000000000003,82
2018,5,26,7,30,70,663,27.8,286
2018,5,26,8,30,85,819,32,514
2018,5,26,9,30,97,894,35.6,722
2018,5,26,10,30,105,937,38.2,891
2018,5,26,11,30,119,944,40,1002
2018,5,26,12,30,115,963,41,1059
2018,5,26,13,30,117,953,41.5,1044
2018,5,26,14,30,116,932,41.400000000000006,964
2018,5,26,15,30,129,854,41,812
2018,5,26,16,30,113,806,40.6,634
2018,5,26,17,30,91,723,40.300000000000004,426
2018,5,26,18,30,69,505,36.7,201
2018,5,26,19,30,21,113,33.4,27
2018,5,26,20,30,0,0,31.8,0
2018,5,26,21,30,0,0,30.900000000000002,0
2018,5,26,22,30,0,0,29.8,0
2018,5,26,23,30,0,0,28.700000000000003,0
2018,5,27,0,30,0,0,27.8,0
2018,5,27,1,30,0,0,27.1,0
2018,5,27,2,30,0,0,26.6,0
2018,5,27,3,30,0,0,26,0
2018,5,27,4,30,0,0,25.3,0
2018,5,27,5,30,0,0,25.3,0
2018,5,27,6,30,43,255,26.900000000000002,74
2018,5,27,7,30,85,557,30.200000000000003,267
2018,5,27,8,30,112,704,33.800000000000004,481
2018,5,27,9,30,133,783,36.6,680
2018,5,27,10,30,148,828,38.7,843
2018,5,27,11,30,142,877,40.2,963
2018,5,27,12,30,123,920,41.2,1026
2018,5,27,13,30,127,914,41.900000000000006,1016
2018,5,27,14,30,122,902,42.1,944
2018,5,27,15,30,112,878,41.800000000000004,815
2018,5,27,16,30,139,724,41.2,608
2018,5,27,17,30,122,557,40.900000000000006,381
2018,5,27,18,30,66,36,37.300000000000004,75
2018,5,27,19,30,11,0,33.6,11
2018,5,27,20,30,0,0,31.8,0
2018,5,27,21,30,0,0,30.8,0
2018,5,27,22,30,0,0,29.400000000000002,0
2018,5,27,23,30,0,0,28.1,0
2018,5,28,0,30,0,0,27.1,0
2018,5,28,1,30,0,0,26.200000000000003,0
2018,5,28,2,30,0,0,25.3,0
2018,5,28,3,30,0,0,24.200000000000003,0
2018,5,28,4,30,0,0,23.200000000000003,0
2018,5,28,5,30,0,0,23.1,0
2018,5,28,6,30,38,345,24.8,80
2018,5,28,7,30,72,640,28,281
2018,5,28,8,30,93,777,31.700000000000003,501
2018,5,28,9,30,109,852,35.1,705
2018,5,28,10,30,118,900,37.5,874
2018,5,28,11,30,125,925,38.900000000000006,991
2018,5,28,12,30,128,939,39.6,1050
2018,5,28,13,30,120,950,39.800000000000004,1045
2018,5,28,14,30,115,942,39.900000000000006,974
2018,5,28,15,30,110,913,40.2,842
2018,5,28,16,30,100,865,39.900000000000006,662
2018,5,28,17,30,85,779,39.5,448
2018,5,28,18,30,63,611,35.2,225
2018,5,28,19,30,24,208,31.5,37
2018,5,28,20,30,0,0,29.700000000000003,0
2018,5,28,21,30,0,0,28.3,0
2018,5,28,22,30,0,0,27,0
2018,5,28,23,30,0,0,26.200000000000003,0
2018,5,29,0,30,0,0,25.700000000000003,0
2018,5,29,1,30,0,0,25,0
2018,5,29,2,30,0,0,24.3,0
2018,5,29,3,30,0,0,23.6,0
2018,5,29,4,30,0,0,22.8,0
2018,5,29,5,30,0,0,22.6,0
2018,5,29,6,30,24,97,24.5,36
2018,5,29,7,30,93,401,27.8,225
2018,5,29,8,30,101,768,31.200000000000003,504
2018,5,29,9,30,107,871,34.800000000000004,717
2018,5,29,10,30,111,926,37.300000000000004,889
2018,5,29,11,30,110,960,38.800000000000004,1009
2018,5,29,12,30,109,975,39.900000000000006,1067
2018,5,29,13,30,109,972,40.7,1056
2018,5,29,14,30,106,959,41,981
2018,5,29,15,30,99,930,41,845
2018,5,29,16,30,89,884,40.6,664
2018,5,29,17,30,76,802,40.2,451
2018,5,29,18,30,58,642,36.6,229
2018,5,29,19,30,24,238,33.300000000000004,39
2018,5,29,20,30,0,0,31.6,0
2018,5,29,21,30,0,0,30,0
2018,5,29,22,30,0,0,28.3,0
2018,5,29,23,30,0,0,27,0
2018,5,30,0,30,0,0,26,0
2018,5,30,1,30,0,0,25,0
2018,5,30,2,30,0,0,23.900000000000002,0
2018,5,30,3,30,0,0,23,0
2018,5,30,4,30,0,0,22.3,0
2018,5,30,5,30,0,0,22.6,0
2018,5,30,6,30,38,379,24.8,85
2018,5,30,7,30,71,669,28.3,291
2018,5,30,8,30,94,797,32.2,513
2018,5,30,9,30,111,862,36.2,715
2018,5,30,10,30,124,903,39.1,883
2018,5,30,11,30,116,952,40.800000000000004,1008
2018,5,30,12,30,96,995,41.900000000000006,1074
2018,5,30,13,30,97,992,42.5,1064
2018,5,30,14,30,104,965,42.7,985
2018,5,30,15,30,108,919,42.5,846
2018,5,30,16,30,98,868,41.900000000000006,664
2018,5,30,17,30,90,720,41.400000000000006,428
2018,5,30,18,30,71,499,37.6,205
2018,5,30,19,30,23,158,33.9,33
2018,5,30,20,30,0,0,31.700000000000003,0
2018,5,30,21,30,0,0,30.5,0
2018,5,30,22,30,0,0,29.200000000000003,0
2018,5,30,23,30,0,0,28.1,0
2018,5,31,0,30,0,0,27.1,0
2018,5,31,1,30,0,0,26.1,0
2018,5,31,2,30,0,0,25.200000000000003,0
2018,5,31,3,30,0,0,24.3,0
2018,5,31,4,30,0,0,23.5,0
2018,5,31,5,30,0,0,23.6,0
2018,5,31,6,30,38,319,25.8,78
2018,5,31,7,30,72,644,29.400000000000002,284
2018,5,31,8,30,107,723,33.1,487
2018,5,31,9,30,104,864,36.800000000000004,709
2018,5,31,10,30,112,910,39.5,877
2018,5,31,11,30,119,933,40.900000000000006,993
2018,5,31,12,30,124,942,41.900000000000006,1050
2018,5,31,13,30,123,942,42.6,1041
2018,5,31,14,30,116,932,42.900000000000006,968
2018,5,31,15,30,107,912,42.7,840
2018,5,31,16,30,99,858,42.1,659
2018,5,31,17,30,84,767,41.7,445
2018,5,31,18,30,65,582,38.1,222
2018,5,31,19,30,24,153,34.9,34
2018,5,31,20,30,0,0,33.2,0
2018,5,31,21,30,0,0,31.900000000000002,0
2018,5,31,22,30,0,0,30.5,0
2018,5,31,23,30,0,0,29.200000000000003,0
2018,6,1,0,30,0,0,28.1,0
2018,6,1,1,30,0,0,27.1,0
2018,6,1,2,30,0,0,26.3,0
2018,6,1,3,30,0,0,25.6,0
2018,6,1,4,30,0,0,25.200000000000003,0
2018,6,1,5,30,0,0,25.400000000000002,0
2018,6,1,6,30,42,295,27,79
2018,6,1,7,30,84,557,30.200000000000003,268
2018,6,1,8,30,116,677,34,472
2018,6,1,9,30,155,733,37.5,669
2018,6,1,10,30,183,777,40.1,837
2018,6,1,11,30,292,677,41.800000000000004,927
2018,6,1,12,30,231,792,43,1010
