Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,525682,-,-,-,31.49,-103.38,-6,784,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature,GHI
2011,5,7,6,30,29,223,17,47
2011,5,7,7,30,77,616,21,258
2011,5,7,8,30,104,787,26,495
2011,5,7,9,30,122,876,31,714
2011,5,7,10,30,133,928,34,894
2011,5,7,11,30,139,957,36,1019
2011,5,7,12,30,141,971,37,1078
2011,5,7,13,30,139,971,38,1067
2011,5,7,14,30,133,957,38,987
2011,5,7,15,30,135,903,38,837
2011,5,7,16,30,124,834,37,641
2011,5,7,17,30,103,720,35,413
2011,5,7,18,30,66,380,31,151
2011,5,7,19,30,0,0,26,0
2011,5,7,20,30,0,0,24,0
2011,5,7,21,30,0,0,23,0
2011,5,7,22,30,0,0,22,0
2011,5,7,23,30,0,0,21,0
2011,5,8,0,30,0,0,20,0
2011,5,8,1,30,0,0,19,0
2011,5,8,2,30,0,0,18,0
2011,5,8,3,30,0,0,18,0
2011,5,8,4,30,0,0,17,0
2011,5,8,5,30,0,0,17,0
2011,5,8,6,30,29,265,18,50
2011,5,8,7,30,74,631,22,260
2011,5,8,8,30,101,785,26,492
2011,5,8,9,30,117,872,31,708
2011,5,8,10,30,124,929,34,887
2011,5,8,11,30,127,961,36,1012
2011,5,8,12,30,115,993,37,1075
2011,5,8,13,30,437,487,38,904
2011,5,8,14,30,108,983,38,986
2011,5,8,15,30,133,894,38,829
2011,5,8,16,30,118,836,37,639
2011,5,8,17,30,90,666,36,378
2011,5,8,18,30,63,532,31,184
2011,5,8,19,30,0,0,27,0
2011,5,8,20,30,0,0,25,0
2011,5,8,21,30,0,0,24,0
2011,5,8,22,30,0,0,22,0
2011,5,8,23,30,0,0,21,0
2011,5,9,0,30,0,0,20,0
2011,5,9,1,30,0,0,20,0
2011,5,9,2,30,0,0,19,0
2011,5,9,3,30,0,0,18,0
2011,5,9,4,30,0,0,17,0
2011,5,9,5,30,0,0,17,0
2011,5,9,6,30,29,289,20,53
2011,5,9,7,30,65,667,24,264
2011,5,9,8,30,85,824,28,497
2011,5,9,9,30,214,584,32,611
2011,5,9,10,30,336,430,34,691
2011,5,9,11,30,114,967,36,1005
2011,5,9,12,30,143,940,37,1052
2011,5,9,13,30,150,925,37,1037
2011,5,9,14,30,161,885,36,952
2011,5,9,15,30,118,908,36,826
2011,5,9,16,30,94,850,36,624
2011,5,9,17,30,163,27,35,175
2011,5,9,18,30,80,229,31,132
2011,5,9,19,30,0,0,28,0
2011,5,9,20,30,0,0,26,0
2011,5,9,21,30,0,0,25,0
2011,5,9,22,30,0,0,24,0
2011,5,9,23,30,0,0,23,0
2011,5,10,0,30,0,0,22,0
2011,5,10,1,30,0,0,21,0
2011,5,10,2,30,0,0,20,0
2011,5,10,3,30,0,0,19,0
2011,5,10,4,30,0,0,19,0
2011,5,10,5,30,0,0,19,0
2011,5,10,6,30,28,0,21,28
2011,5,10,7,30,112,230,25,181
2011,5,10,8,30,97,767,28,482
2011,5,10,9,30,110,859,31,695
2011,5,10,10,30,117,914,33,871
2011,5,10,11,30,122,943,35,993
2011,5,10,12,30,132,945,36,1047
2011,5,10,13,30,134,939,37,1034
2011,5,10,14,30,136,911,37,951
2011,5,10,15,30,363,322,37,614
2011,5,10,16,30,261,359,36,486
2011,5,10,17,30,90,0,35,90
2011,5,10,18,30,89,333,33,165
2011,5,10,19,30,7,0,30,7
2011,5,10,20,30,0,0,29,0
2011,5,10,21,30,0,0,28,0
2011,5,10,22,30,0,0,27,0
2011,5,10,23,30,0,0,25,0
2011,5,11,0,30,0,0,23,0
2011,5,11,1,30,0,0,22,0
2011,5,11,2,30,0,0,20,0
2011,5,11,3,30,0,0,18,0
2011,5,11,4,30,0,0,17,0
2011,5,11,5,30,0,0,17,0
2011,5,11,6,30,32,254,18,55
2011,5,11,7,30,74,642,20,267
2011,5,11,8,30,96,808,23,504
2011,5,11,9,30,112,896,24,723
2011,5,11,10,30,122,945,26,903
2011,5,11,11,30,129,971,27,1026
2011,5,11,12,30,132,982,28,1084
2011,5,11,13,30,133,977,29,1071
2011,5,11,14,30,134,953,30,988
2011,5,11,15,30,120,929,30,848
2011,5,11,16,30,111,865,30,653
2011,5,11,17,30,95,752,29,424
2011,5,11,18,30,66,534,26,190
2011,5,11,19,30,9,49,22,10
2011,5,11,20,30,0,0,20,0
2011,5,11,21,30,0,0,19,0
2011,5,11,22,30,0,0,18,0
2011,5,11,23,30,0,0,17,0
2011,5,12,0,30,0,0,16,0
2011,5,12,1,30,0,0,16,0
2011,5,12,2,30,0,0,15,0
2011,5,12,3,30,0,0,14,0
2011,5,12,4,30,0,0,14,0
2011,5,12,5,30,0,0,14,0
2011,5,12,6,30,33,208,15,52
2011,5,12,7,30,85,560,19,255
2011,5,12,8,30,111,742,23,486
2011,5,12,9,30,123,849,26,704
2011,5,12,10,30,128,913,28,883
2011,5,12,11,30,131,947,29,1007
2011,5,12,12,30,129,966,31,1067
2011,5,12,13,30,129,964,32,1056
2011,5,12,14,30,126,949,32,977
2011,5,12,15,30,119,916,33,837
2011,5,12,16,30,102,870,32,649
2011,5,12,17,30,83,779,31,427
2011,5,12,18,30,59,581,28,195
2011,5,12,19,30,11,61,25,13
2011,5,12,20,30,0,0,23,0
2011,5,12,21,30,0,0,21,0
2011,5,12,22,30,0,0,20,0
2011,5,12,23,30,0,0,19,0
2011,5,13,0,30,0,0,18,0
2011,5,13,1,30,0,0,17,0
2011,5,13,2,30,0,0,16,0
2011,5,13,3,30,0,0,15,0
2011,5,13,4,30,0,0,14,0
2011,5,13,5,30,0,0,14,0
2011,5,13,6,30,32,291,15,59
2011,5,13,7,30,68,655,17,269
2011,5,13,8,30,89,808,20,499
2011,5,13,9,30,103,888,22,712
2011,5,13,10,30,112,934,25,886
2011,5,13,11,30,118,959,27,1006
2011,5,13,12,30,119,971,28,1062
2011,5,13,13,30,117,971,29,1052
2011,5,13,14,30,112,958,30,973
2011,5,13,15,30,123,894,30,825
2011,5,13,16,30,108,842,30,638
2011,5,13,17,30,89,744,29,418
2011,5,13,18,30,62,545,26,190
2011,5,13,19,30,11,77,23,13
2011,5,13,20,30,0,0,21,0
2011,5,13,21,30,0,0,21,0
2011,5,13,22,30,0,0,20,0
2011,5,13,23,30,0,0,19,0
2011,5,14,0,30,0,0,18,0
2011,5,14,1,30,0,0,16,0
2011,5,14,2,30,0,0,15,0
2011,5,14,3,30,0,0,14,0
2011,5,14,4,30,0,0,13,0
2011,5,14,5,30,0,0,13,0
2011,5,14,6,30,34,204,14,54
2011,5,14,7,30,91,523,17,252
2011,5,14,8,30,127,680,20,473
2011,5,14,9,30,152,767,22,679
2011,5,14,10,30,170,819,25,850
2011,5,14,11,30,182,848,26,968
2011,5,14,12,30,163,895,28,1033
2011,5,14,13,30,167,885,29,1020
2011,5,14,14,30,167,859,30,940
2011,5,14,15,30,168,799,30,796
2011,5,14,16,30,151,725,29,609
2011,5,14,17,30,125,601,28,392
2011,5,14,18,30,81,382,26,172
2011,5,14,19,30,8,30,24,9
2011,5,14,20,30,0,0,22,0
2011,5,14,21,30,0,0,21,0
2011,5,14,22,30,0,0,19,0
2011,5,14,23,30,0,0,18,0
2011,5,15,0,30,0,0,17,0
2011,5,15,1,30,0,0,16,0
2011,5,15,2,30,0,0,15,0
2011,5,15,3,30,0,0,15,0
2011,5,15,4,30,0,0,15,0
2011,5,15,5,30,0,0,14,0
2011,5,15,6,30,34,50,15,39
2011,5,15,7,30,143,266,17,225
2011,5,15,8,30,211,446,19,438
2011,5,15,9,30,248,571,22,641
2011,5,15,10,30,265,657,24,810
2011,5,15,11,30,260,722,25,930
2011,5,15,12,30,179,858,27,1014
2011,5,15,13,30,176,859,28,1004
2011,5,15,14,30,169,843,29,929
2011,5,15,15,30,176,775,29,786
2011,5,15,16,30,157,706,28,603
2011,5,15,17,30,129,585,27,390
2011,5,15,18,30,84,373,25,174
2011,5,15,19,30,10,31,23,11
2011,5,15,20,30,0,0,21,0
2011,5,15,21,30,0,0,20,0
2011,5,15,22,30,0,0,19,0
2011,5,15,23,30,0,0,18,0
2011,5,16,0,30,0,0,17,0
2011,5,16,1,30,0,0,16,0
2011,5,16,2,30,0,0,15,0
2011,5,16,3,30,0,0,14,0
2011,5,16,4,30,0,0,14,0
2011,5,16,5,30,0,0,14,0
2011,5,16,6,30,38,152,15,53
2011,5,16,7,30,105,451,18,246
2011,5,16,8,30,146,620,21,464
2011,5,16,9,30,169,727,23,670
2011,5,16,10,30,179,797,26,842
2011,5,16,11,30,183,838,28,961
2011,5,16,12,30,172,871,29,1021
2011,5,16,13,30,174,863,30,1008
2011,5,16,14,30,174,835,31,927
2011,5,16,15,30,182,763,31,783
2011,5,16,16,30,177,659,31,594
2011,5,16,17,30,152,508,30,380
2011,5,16,18,30,97,290,29,167
2011,5,16,19,30,8,21,27,9
2011,5,16,20,30,0,0,25,0
2011,5,16,21,30,0,0,23,0
2011,5,16,22,30,0,0,21,0
2011,5,16,23,30,0,0,20,0
2011,5,17,0,30,0,0,19,0
2011,5,17,1,30,0,0,18,0
2011,5,17,2,30,0,0,17,0
2011,5,17,3,30,0,0,17,0
2011,5,17,4,30,0,0,16,0
2011,5,17,5,30,0,0,16,0
2011,5,17,6,30,36,232,17,60
2011,5,17,7,30,84,587,21,267
2011,5,17,8,30,107,765,26,500
2011,5,17,9,30,119,866,29,718
2011,5,17,10,30,124,929,32,897
2011,5,17,11,30,124,967,33,1023
2011,5,17,12,30,135,967,34,1078
2011,5,17,13,30,138,958,35,1064
2011,5,17,14,30,407,381,36,750
2011,5,17,15,30,184,766,35,789
2011,5,17,16,30,122,826,34,646
2011,5,17,17,30,101,718,33,423
2011,5,17,18,30,70,510,30,195
2011,5,17,19,30,14,57,27,16
2011,5,17,20,30,0,0,25,0
2011,5,17,21,30,0,0,25,0
2011,5,17,22,30,0,0,24,0
2011,5,17,23,30,0,0,23,0
2011,5,18,0,30,0,0,22,0
2011,5,18,1,30,0,0,21,0
2011,5,18,2,30,0,0,21,0
2011,5,18,3,30,0,0,20,0
2011,5,18,4,30,0,0,18,0
2011,5,18,5,30,0,0,18,0
2011,5,18,6,30,37,230,20,61
2011,5,18,7,30,77,604,23,267
2011,5,18,8,30,95,773,26,493
2011,5,18,9,30,107,860,28,702
2011,5,18,10,30,115,908,30,872
2011,5,18,11,30,123,932,31,990
2011,5,18,12,30,133,934,32,1045
2011,5,18,13,30,133,933,33,1035
2011,5,18,14,30,128,920,34,960
2011,5,18,15,30,119,891,35,824
2011,5,18,16,30,109,833,34,639
2011,5,18,17,30,94,725,33,420
2011,5,18,18,30,67,519,31,195
2011,5,18,19,30,14,78,27,17
2011,5,18,20,30,0,0,25,0
2011,5,18,21,30,0,0,24,0
2011,5,18,22,30,0,0,23,0
2011,5,18,23,30,0,0,22,0
2011,5,19,0,30,0,0,21,0
2011,5,19,1,30,0,0,20,0
2011,5,19,2,30,0,0,19,0
2011,5,19,3,30,0,0,18,0
2011,5,19,4,30,0,0,17,0
2011,5,19,5,30,0,0,17,0
2011,5,19,6,30,34,303,20,67
2011,5,19,7,30,69,643,23,273
2011,5,19,8,30,90,788,26,497
2011,5,19,9,30,104,865,28,704
2011,5,19,10,30,114,910,29,874
2011,5,19,11,30,119,936,31,992
2011,5,19,12,30,128,938,32,1045
2011,5,19,13,30,126,938,33,1034
2011,5,19,14,30,122,923,34,957
2011,5,19,15,30,116,889,35,820
2011,5,19,16,30,105,832,35,635
2011,5,19,17,30,88,735,34,420
2011,5,19,18,30,63,544,31,198
2011,5,19,19,30,16,93,28,19
2011,5,19,20,30,0,0,26,0
2011,5,19,21,30,0,0,24,0
2011,5,19,22,30,0,0,23,0
2011,5,19,23,30,0,0,21,0
2011,5,20,0,30,0,0,20,0
2011,5,20,1,30,0,0,19,0
2011,5,20,2,30,0,0,19,0
2011,5,20,3,30,0,0,18,0
2011,5,20,4,30,0,0,17,0
2011,5,20,5,30,0,0,17,0
2011,5,20,6,30,37,268,18,67
2011,5,20,7,30,77,626,21,276
2011,5,20,8,30,96,796,24,508
2011,5,20,9,30,109,885,25,723
2011,5,20,10,30,118,935,26,899
2011,5,20,11,30,125,963,28,1022
2011,5,20,12,30,131,971,29,1080
2011,5,20,13,30,129,972,30,1070
2011,5,20,14,30,124,959,30,993
2011,5,20,15,30,121,920,30,851
2011,5,20,16,30,109,866,29,662
2011,5,20,17,30,93,765,28,440
2011,5,20,18,30,67,568,26,208
2011,5,20,19,30,16,114,23,21
2011,5,20,20,30,0,0,21,0
2011,5,20,21,30,0,0,20,0
2011,5,20,22,30,0,0,19,0
2011,5,20,23,30,0,0,18,0
2011,5,21,0,30,0,0,17,0
2011,5,21,1,30,0,0,16,0
2011,5,21,2,30,0,0,16,0
2011,5,21,3,30,0,0,15,0
2011,5,21,4,30,0,0,15,0
2011,5,21,5,30,0,0,15,0
2011,5,21,6,30,38,261,16,66
2011,5,21,7,30,81,604,20,273
2011,5,21,8,30,101,775,24,503
2011,5,21,9,30,111,869,27,715
2011,5,21,10,30,118,922,29,889
2011,5,21,11,30,122,950,31,1008
2011,5,21,12,30,125,961,32,1065
2011,5,21,13,30,123,963,33,1056
2011,5,21,14,30,118,950,34,979
2011,5,21,15,30,107,927,34,844
2011,5,21,16,30,95,879,34,658
2011,5,21,17,30,80,791,33,440
2011,5,21,18,30,57,617,30,212
2011,5,21,19,30,17,166,26,24
2011,5,21,20,30,0,0,24,0
2011,5,21,21,30,0,0,22,0
2011,5,21,22,30,0,0,21,0
2011,5,21,23,30,0,0,20,0
2011,5,22,0,30,0,0,19,0
2011,5,22,1,30,0,0,19,0
2011,5,22,2,30,0,0,18,0
2011,5,22,3,30,0,0,17,0
2011,5,22,4,30,0,0,16,0
2011,5,22,5,30,0,0,16,0
2011,5,22,6,30,35,336,19,73
2011,5,22,7,30,73,648,23,281
2011,5,22,8,30,97,788,27,506
2011,5,22,9,30,113,865,30,715
2011,5,22,10,30,123,912,33,886
2011,5,22,11,30,130,938,34,1005
2011,5,22,12,30,142,935,35,1057
2011,5,22,13,30,142,930,36,1044
2011,5,22,14,30,142,906,37,964
2011,5,22,15,30,151,839,37,818
2011,5,22,16,30,218,504,37,542
2011,5,22,17,30,128,615,36,409
2011,5,22,18,30,91,223,33,147
2011,5,22,19,30,13,0,30,13
2011,5,22,20,30,0,0,28,0
2011,5,22,21,30,0,0,27,0
2011,5,22,22,30,0,0,25,0
2011,5,22,23,30,0,0,24,0
2011,5,23,0,30,0,0,23,0
2011,5,23,1,30,0,0,21,0
2011,5,23,2,30,0,0,20,0
2011,5,23,3,30,0,0,19,0
2011,5,23,4,30,0,0,19,0
2011,5,23,5,30,0,0,19,0
2011,5,23,6,30,40,239,20,67
2011,5,23,7,30,90,570,24,274
2011,5,23,8,30,116,744,28,503
2011,5,23,9,30,129,846,31,718
2011,5,23,10,30,135,909,33,896
2011,5,23,11,30,136,947,35,1020
2011,5,23,12,30,131,971,36,1082
2011,5,23,13,30,130,971,36,1073
2011,5,23,14,30,127,957,37,996
2011,5,23,15,30,118,930,36,858
2011,5,23,16,30,109,872,36,669
2011,5,23,17,30,94,769,35,447
2011,5,23,18,30,70,568,31,215
2011,5,23,19,30,20,101,28,25
2011,5,23,20,30,0,0,26,0
2011,5,23,21,30,0,0,25,0
2011,5,23,22,30,0,0,24,0
2011,5,23,23,30,0,0,23,0
2011,5,24,0,30,0,0,22,0
2011,5,24,1,30,0,0,21,0
2011,5,24,2,30,0,0,20,0
2011,5,24,3,30,0,0,19,0
2011,5,24,4,30,0,0,18,0
2011,5,24,5,30,0,0,18,0
2011,5,24,6,30,39,303,20,74
2011,5,24,7,30,80,633,24,284
2011,5,24,8,30,104,784,27,513
2011,5,24,9,30,120,866,30,724
2011,5,24,10,30,133,911,31,897
2011,5,24,11,30,145,933,32,1017
2011,5,24,12,30,146,951,33,1079
2011,5,24,13,30,143,957,34,1073
2011,5,24,14,30,140,944,35,998
2011,5,24,15,30,145,892,34,856
2011,5,24,16,30,133,831,33,668
2011,5,24,17,30,112,729,32,447
2011,5,24,18,30,78,539,30,216
2011,5,24,19,30,20,97,26,25
2011,5,24,20,30,0,0,24,0
2011,5,24,21,30,0,0,22,0
2011,5,24,22,30,0,0,20,0
2011,5,24,23,30,0,0,19,0
2011,5,25,0,30,0,0,18,0
2011,5,25,1,30,0,0,17,0
2011,5,25,2,30,0,0,16,0
2011,5,25,3,30,0,0,15,0
2011,5,25,4,30,0,0,14,0
2011,5,25,5,30,0,0,14,0
2011,5,25,6,30,41,289,17,75
2011,5,25,7,30,81,636,21,287
2011,5,25,8,30,104,791,25,517
2011,5,25,9,30,119,871,28,727
2011,5,25,10,30,130,916,30,899
2011,5,25,11,30,136,942,32,1017
2011,5,25,12,30,158,926,33,1066
2011,5,25,13,30,156,924,34,1055
2011,5,25,14,30,149,911,34,978
2011,5,25,15,30,129,897,35,845
2011,5,25,16,30,116,841,35,659
2011,5,25,17,30,98,742,34,440
2011,5,25,18,30,71,548,31,212
2011,5,25,19,30,20,109,27,25
2011,5,25,20,30,0,0,25,0
2011,5,25,21,30,0,0,24,0
2011,5,25,22,30,0,0,23,0
2011,5,25,23,30,0,0,21,0
2011,5,26,0,30,0,0,20,0
2011,5,26,1,30,0,0,19,0
2011,5,26,2,30,0,0,17,0
2011,5,26,3,30,0,0,16,0
2011,5,26,4,30,0,0,15,0
2011,5,26,5,30,0,0,15,0
2011,5,26,6,30,39,281,17,72
2011,5,26,7,30,81,603,20,276
2011,5,26,8,30,106,752,22,499
2011,5,26,9,30,123,834,25,706
2011,5,26,10,30,135,883,28,877
2011,5,26,11,30,142,913,30,996
2011,5,26,12,30,150,919,33,1052
2011,5,26,13,30,149,919,35,1043
2011,5,26,14,30,146,902,36,967
2011,5,26,15,30,139,866,37,832
2011,5,26,16,30,128,803,37,648
2011,5,26,17,30,173,355,36,338
2011,5,26,18,30,65,500,33,195
2011,5,26,19,30,20,80,29,24
2011,5,26,20,30,0,0,27,0
2011,5,26,21,30,0,0,26,0
2011,5,26,22,30,0,0,24,0
2011,5,26,23,30,0,0,23,0
2011,5,27,0,30,0,0,22,0
2011,5,27,1,30,0,0,21,0
2011,5,27,2,30,0,0,20,0
2011,5,27,3,30,0,0,19,0
2011,5,27,4,30,0,0,18,0
2011,5,27,5,30,0,0,18,0
2011,5,27,6,30,40,294,21,75
2011,5,27,7,30,78,639,25,286
2011,5,27,8,30,98,796,30,515
2011,5,27,9,30,199,640,34,646
2011,5,27,10,30,121,922,37,895
2011,5,27,11,30,126,948,38,1014
2011,5,27,12,30,126,964,39,1072
2011,5,27,13,30,125,963,40,1062
2011,5,27,14,30,123,945,41,984
2011,5,27,15,30,115,918,41,849
2011,5,27,16,30,107,857,40,663
2011,5,27,17,30,95,749,39,443
2011,5,27,18,30,72,546,36,215
2011,5,27,19,30,21,126,31,28
2011,5,27,20,30,0,0,30,0
2011,5,27,21,30,0,0,29,0
2011,5,27,22,30,0,0,28,0
2011,5,27,23,30,0,0,27,0
2011,5,28,0,30,0,0,25,0
2011,5,28,1,30,0,0,24,0
2011,5,28,2,30,0,0,23,0
2011,5,28,3,30,0,0,22,0
2011,5,28,4,30,0,0,21,0
2011,5,28,5,30,0,0,21,0
2011,5,28,6,30,41,280,23,74
2011,5,28,7,30,86,595,26,281
2011,5,28,8,30,114,749,31,506
2011,5,28,9,30,129,839,35,716
2011,5,28,10,30,137,896,38,890
2011,5,28,11,30,140,929,39,1010
2011,5,28,12,30,131,957,40,1072
2011,5,28,13,30,130,958,41,1062
2011,5,28,14,30,128,940,42,986
2011,5,28,15,30,125,902,42,848
2011,5,28,16,30,114,846,41,663
2011,5,28,17,30,94,757,40,447
2011,5,28,18,30,66,593,36,222
2011,5,28,19,30,21,193,32,32
2011,5,28,20,30,0,0,29,0
2011,5,28,21,30,0,0,28,0
2011,5,28,22,30,0,0,26,0
2011,5,28,23,30,0,0,25,0
2011,5,29,0,30,0,0,24,0
2011,5,29,1,30,0,0,23,0
2011,5,29,2,30,0,0,22,0
2011,5,29,3,30,0,0,21,0
2011,5,29,4,30,0,0,20,0
2011,5,29,5,30,0,0,20,0
2011,5,29,6,30,39,316,23,77
2011,5,29,7,30,80,617,27,282
2011,5,29,8,30,106,757,31,504
2011,5,29,9,30,126,832,34,708
2011,5,29,10,30,139,878,36,877
2011,5,29,11,30,145,907,38,995
2011,5,29,12,30,158,904,39,1046
2011,5,29,13,30,153,908,40,1038
2011,5,29,14,30,149,891,41,962
2011,5,29,15,30,171,801,41,813
2011,5,29,16,30,160,719,41,628
2011,5,29,17,30,139,582,40,411
2011,5,29,18,30,95,369,37,193
2011,5,29,19,30,18,63,33,21
2011,5,29,20,30,0,0,31,0
2011,5,29,21,30,0,0,30,0
2011,5,29,22,30,0,0,29,0
2011,5,29,23,30,0,0,28,0
2011,5,30,0,30,0,0,26,0
2011,5,30,1,30,0,0,25,0
2011,5,30,2,30,0,0,25,0
2011,5,30,3,30,0,0,24,0
2011,5,30,4,30,0,0,23,0
2011,5,30,5,30,0,0,23,0
2011,5,30,6,30,44,174,24,65
2011,5,30,7,30,98,510,28,265
2011,5,30,8,30,117,713,31,492
2011,5,30,9,30,124,829,33,704
2011,5,30,10,30,125,896,35,879
2011,5,30,11,30,124,935,37,1000
2011,5,30,12,30,145,920,38,1050
2011,5,30,13,30,139,926,39,1042
2011,5,30,14,30,132,916,40,969
2011,5,30,15,30,290,561,40,740
2011,5,30,16,30,100,857,40,659
2011,5,30,17,30,84,771,39,446
2011,5,30,18,30,62,599,37,222
2011,5,30,19,30,22,188,33,33
2011,5,30,20,30,0,0,31,0
2011,5,30,21,30,0,0,29,0
2011,5,30,22,30,0,0,27,0
2011,5,30,23,30,0,0,26,0
2011,5,31,0,30,0,0,26,0
2011,5,31,1,30,0,0,25,0
2011,5,31,2,30,0,0,25,0
2011,5,31,3,30,0,0,24,0
2011,5,31,4,30,0,0,23,0
2011,5,31,5,30,0,0,23,0
2011,5,31,6,30,46,161,24,66
2011,5,31,7,30,113,420,26,251
2011,5,31,8,30,163,555,29,455
2011,5,31,9,30,206,624,31,644
2011,5,31,10,30,245,657,32,798
2011,5,31,11,30,272,675,33,905
2011,5,31,12,30,235,748,34,971
2011,5,31,13,30,242,735,35,959
2011,5,31,14,30,393,491,35,842
2011,5,31,15,30,327,428,34,671
2011,5,31,16,30,263,390,33,518
2011,5,31,17,30,165,408,32,357
2011,5,31,18,30,90,3,30,91
2011,5,31,19,30,7,0,29,7
2011,5,31,20,30,0,0,28,0
2011,5,31,21,30,0,0,27,0
2011,5,31,22,30,0,0,26,0
2011,5,31,23,30,0,0,26,0
2011,6,1,0,30,0,0,25,0
2011,6,1,1,30,0,0,24,0
2011,6,1,2,30,0,0,24,0
2011,6,1,3,30,0,0,23,0
2011,6,1,4,30,0,0,23,0
2011,6,1,5,30,0,0,23,0
2011,6,1,6,30,27,0,23,27
2011,6,1,7,30,123,245,25,203
2011,6,1,8,30,208,336,28,385
2011,6,1,9,30,249,491,31,593
2011,6,1,10,30,328,517,33,764
2011,6,1,11,30,422,433,35,828
2011,6,1,12,30,462,459,36,913
2011,6,1,13,30,324,630,37,939
2011,6,1,14,30,309,608,38,865
2011,6,1,15,30,310,499,37,712
2011,6,1,16,30,166,669,36,603
2011,6,1,17,30,177,402,35,367
2011,6,1,18,30,86,439,32,204
2011,6,1,19,30,23,103,30,30
2011,6,1,20,30,0,0,28,0
2011,6,1,21,30,0,0,27,0
2011,6,1,22,30,0,0,27,0
2011,6,1,23,30,0,0,26,0
2011,6,2,0,30,0,0,25,0
2011,6,2,1,30,0,0,24,0
2011,6,2,2,30,0,0,23,0
2011,6,2,3,30,0,0,22,0
2011,6,2,4,30,0,0,22,0
2011,6,2,5,30,0,0,22,0
2011,6,2,6,30,42,106,23,55
2011,6,2,7,30,109,426,25,250
2011,6,2,8,30,148,593,28,461
2011,6,2,9,30,172,696,31,660
2011,6,2,10,30,343,454,34,725
2011,6,2,11,30,364,494,36,827
2011,6,2,12,30,209,796,37,992
2011,6,2,13,30,206,798,38,985
2011,6,2,14,30,195,788,39,917
2011,6,2,15,30,305,522,39,726
2011,6,2,16,30,210,12,38,218
2011,6,2,17,30,164,14,37,171
2011,6,2,18,30,102,65,34,120
2011,6,2,19,30,18,0,32,18
2011,6,2,20,30,0,0,30,0
2011,6,2,21,30,0,0,28,0
2011,6,2,22,30,0,0,27,0
2011,6,2,23,30,0,0,26,0
2011,6,3,0,30,0,0,25,0
2011,6,3,1,30,0,0,25,0
2011,6,3,2,30,0,0,24,0
2011,6,3,3,30,0,0,24,0
2011,6,3,4,30,0,0,23,0
2011,6,3,5,30,0,0,23,0
2011,6,3,6,30,44,173,23,66
2011,6,3,7,30,106,448,25,254
2011,6,3,8,30,143,612,28,465
2011,6,3,9,30,219,587,31,631
2011,6,3,10,30,402,82,33,471
2011,6,3,11,30,377,555,35,898
2011,6,3,12,30,268,720,36,976
2011,6,3,13,30,281,701,37,965
2011,6,3,14,30,282,666,37,892
2011,6,3,15,30,240,660,37,773
2011,6,3,16,30,248,26,36,265
2011,6,3,17,30,188,47,35,211
2011,6,3,18,30,83,0,33,83
2011,6,3,19,30,11,0,31,11
2011,6,3,20,30,0,0,29,0
2011,6,3,21,30,0,0,27,0
2011,6,3,22,30,0,0,26,0
2011,6,3,23,30,0,0,25,0
2011,6,4,0,30,0,0,24,0
2011,6,4,1,30,0,0,24,0
2011,6,4,2,30,0,0,23,0
2011,6,4,3,30,0,0,22,0
2011,6,4,4,30,0,0,22,0
2011,6,4,5,30,0,0,22,0
2011,6,4,6,30,47,146,23,65
2011,6,4,7,30,114,420,25,253
2011,6,4,8,30,150,598,28,465
2011,6,4,9,30,170,708,30,667
2011,6,4,10,30,181,776,32,834
2011,6,4,11,30,184,819,33,953
2011,6,4,12,30,184,840,34,1011
2011,6,4,13,30,179,844,35,1005
2011,6,4,14,30,171,832,35,934
2011,6,4,15,30,159,801,35,806
2011,6,4,16,30,141,745,34,631
2011,6,4,17,30,117,648,33,425
2011,6,4,18,30,82,475,32,213
2011,6,4,19,30,25,137,29,34
2011,6,4,20,30,0,0,27,0
2011,6,4,21,30,0,0,26,0
2011,6,4,22,30,0,0,25,0
2011,6,4,23,30,0,0,24,0
2011,6,5,0,30,0,0,23,0
2011,6,5,1,30,0,0,23,0
2011,6,5,2,30,0,0,22,0
2011,6,5,3,30,0,0,22,0
2011,6,5,4,30,0,0,21,0
2011,6,5,5,30,0,0,21,0
2011,6,5,6,30,44,236,23,74
2011,6,5,7,30,93,527,25,267
2011,6,5,8,30,122,679,28,480
2011,6,5,9,30,137,777,31,682
